PHOS_LOGFC0	PHOS_LOGFC1	PHOS_LOGFC2	PHOS_LOGFC3	ID	SAMPLE
0.3005074114254317	-0.8975080198477232	0.6873838925469669	-0.30571070754820306	AT5G16910.1	4
0.0	0.0	0.0	0.0	AT3G04740.1	3
0.6012478587734379	0.6373201566729236	-0.08649543833143512	0.564259193762908	AT3G05020.1	1
0.0	0.0	0.0	0.0	AT3G05060.1	2
0.3833623661228035	-0.5022464127939468	0.4110196274142039	-0.26574615612703373	AT3G05420.2	9
0.0	0.0	0.0	0.0	AT3G06480.1	5
0.0	0.0	0.0	0.0	AT3G07660.1	5
0.1478139089064234	-0.909448540143982	0.7080144193061565	-0.08749380408620515	AT3G07790.1	4
0.06426269329750582	0.18602210687501158	0.45826909828175477	-0.33186571521223646	AT3G07790.1	5
0.18692251027893916	-0.2011402072547695	0.14732746412448056	-0.3422951597169183	AT3G08530.1	2
0.20199834116690707	-0.7025372641325083	0.9545899389299902	-0.25944452045841093	AT3G08850.1	2
0.7774674499624668	0.9475585308922141	-0.8855683698061481	0.8263870334500836	AT3G08940.2	1
0.4556071065604574	-0.061125215927856844	0.4664123905517098	-0.06298417944479372	AT3G09740.1	1
-0.06985939777899305	-0.809587896987028	0.7089340413467451	-0.15240721268455673	AT3G10380.1	2
0.14786788162445633	-0.31056399052647166	0.17618409516306233	-0.022271837611863157	AT3G10380.1	3
0.23519951412649373	0.1855007431618819	-0.09339556703296774	0.04869416306746655	AT3G10380.1	4
0.10417700412347376	-1.0416026924244959	0.6871967777935338	-0.14107833816859294	AT3G10680.1	1
0.19145424416377377	-0.0985543795512012	0.284145977421963	-0.196996698820314	AT3G10730.1	3
0.18997245958641343	-0.044632366874922884	-0.4897816895267111	0.9357905058239462	AT3G10730.1	4
-0.025261049929299693	0.03845760494899724	-0.5196064579269795	0.48201899476605464	AT3G10730.1	5
0.2760925787468251	-0.8112813316595662	0.5831525407739737	-0.0829151647349819	AT3G11130.1	1
-0.3070487311748804	-0.4309855700131581	0.5562012931739564	-0.10632236677942321	AT3G11450.1	1
0.08753475291280938	-0.6420900317489048	0.5974768975257485	-0.23845390476378878	AT3G11820.1	3
-0.021410022730706867	-0.6324407832365126	0.8295510571153907	-0.1544916248581869	AT3G13200.1	1
-0.08016940097062583	-0.7303650475942902	0.7260455455656252	-0.16129452149506798	AT3G13570.1	14
0.45834510871191086	-0.6317688046080163	0.6729477057624298	-0.2233328560947236	AT3G14790.1	1
-0.1874390749383894	-0.5849850949037004	0.34385785845127426	-0.36289438126035223	AT3G15220.1	4
-0.03235975565011865	-0.8166529919574415	0.4129622529424169	-0.18302381519669203	AT3G15220.1	5
0.0	0.0	0.0	0.0	AT3G16830.1	5
-0.06545495049554641	-0.7087828699663712	0.5180814858657743	-0.20659483643158377	AT3G18990.1	2
-0.0211617270116123	-0.3472130780151392	0.22800226107994934	-0.09521471797789581	AT3G18990.1	3
0.16783224308312203	-1.125205671182777	0.8802256755257772	0.12673684641128147	AT3G19100.1	4
0.0	0.0	0.0	0.0	AT3G19100.1	5
-0.09261451249826474	-0.591336045505743	0.4318291772838932	-0.04291630435244915	AT3G19950.1	1
0.0	0.0	0.0	0.0	AT3G20630.1	1
-0.4216700845726513	-0.3591205704177924	0.7460712405858132	-0.0905757139339716	AT3G22110.1	4
0.07751752802721205	-0.9902654604341231	0.9672629263727385	-0.5388301575720088	AT3G23410.1	1
0.0	0.0	0.0	0.0	AT3G24010.1	1
0.0	0.0	0.0	0.0	AT3G24010.1	2
0.1608050758118412	-0.4325091821634224	-0.011888152636916338	-0.302518323430387	AT3G25500.1	9
-0.08986648858855559	-0.5751244020056108	0.5179503780111576	-0.29373120305671035	AT3G26400.1	10
0.0	0.0	0.0	0.0	AT3G26400.1	11
-0.10205264706262736	-0.17197445738119815	0.15880165575669652	0.20449541416306743	AT3G26400.1	12
0.22260556146409896	-0.6251584351687237	0.5323899894983546	-0.24062971335542171	AT3G26400.1	13
0.24425309433382392	-0.622175250502788	0.47823519220450467	-0.3094024613881939	AT3G26560.1	4
0.0	0.0	0.0	0.0	AT3G26560.1	5
0.03389282066205702	-1.6327343708912954	1.2414403939789145	-0.3615490601304965	AT3G28860.1	6
-0.15545019742645133	-1.4527250136997767	1.1226390400036454	-0.335076798933657	AT3G28860.1	7
0.0	0.0	0.0	0.0	AT3G46440.2	3
1.1913537771582376	0.37908597571421304	-0.39149545236004496	0.4408608911063514	AT3G46780.1	1
0.11822382113661883	2.0277259687813673	-1.6961054416217065	0.7627959540468137	AT3G47070.1	1
0.9926411613335056	0.48777934239979287	-0.7307537982801965	0.8695126284330663	AT3G47070.1	2
0.5380321456537469	0.4421539027363534	-0.4500366403065256	0.7763370599082182	AT3G47070.1	3
-0.06604446792762035	0.7237985227514285	-0.7399615242384852	0.795807692543291	AT3G47070.1	4
0.1218363218558414	-0.6532124561938801	0.616644302771559	-0.15341304942296188	AT3G48710.1	2
-0.07331843307845741	0.06613959942825012	-0.1473643978092028	-0.19232314507192794	AT3G48860.2	7
-0.19240802536003151	-0.17355827062162693	0.1759823365580016	-0.23501232030364888	AT3G48860.2	8
0.01606843045799439	-0.2856002827637542	0.18135201830446496	0.12353732989201124	AT3G48890.1	2
0.08681425120509562	-0.7640879144582724	0.16342386269213938	0.5532305323107585	AT3G48890.1	3
0.08038118012253026	-0.02162618810453698	0.22542629977765422	0.020560711989203718	AT3G49250.1	5
0.26084610171030675	-0.1470209702174269	0.26376966313234296	-0.1483019626412848	AT3G50670.1	8
0.0	0.0	0.0	0.0	AT3G51390.1	1
-0.01069475473770602	-0.3523926607019196	0.017851273127385377	-0.26411242731072854	AT3G51550.1	4
0.041931770298711805	-0.6949673404719519	0.5829356729466622	-0.3473389762788002	AT3G53390.1	2
0.0	0.0	0.0	0.0	AT3G55270.1	8
-0.30244225707140965	-0.35291905051473454	0.4018770790194139	-0.18380542271017067	AT3G55270.1	9
0.0	0.0	0.0	0.0	AT3G55270.1	10
0.4620683866128012	-0.2910685645661117	0.1908895046865667	-0.12022805951948845	AT3G57610.1	1
0.0	0.0	0.0	0.0	AT3G60440.1	2
0.2842385943527336	-0.3018797404456576	0.6182221954932173	-0.11789340166896235	AT3G61050.2	6
0.036351085997078106	-0.8659285344551917	0.9683019253665067	-0.07797495046107442	AT3G61050.2	7
0.330953782450219	-0.0984615936359031	0.06302394852528709	0.2120017578515917	AT4G00238.1	5
0.0	0.0	0.0	0.0	AT4G00238.1	6
0.0	0.0	0.0	0.0	AT4G04210.1	4
0.0	0.0	0.0	0.0	AT4G04340.3	4
-0.07693325688898268	-0.018129530271448847	0.34372855578883743	-0.15440112674497292	AT4G06634.1	2
-0.17132771432316762	-0.2848625644111676	0.14173351516527571	-0.04134623975696364	AT4G08350.1	2
0.13432638861484314	-1.3237071867262888	1.3178675102971917	-0.28934683901449515	AT4G08350.1	3
0.12291274281132737	-0.4131573286080379	0.2232453640409511	0.06595619719493144	AT4G08350.1	4
-0.13365141033740752	-0.51894927705155	0.6518493642695182	-0.38051559094880105	AT4G08350.1	5
0.47258196127010943	0.12079101731640372	0.18341990881208536	0.17988926687910967	AT4G12250.1	1
0.0	0.0	0.0	0.0	AT4G13430.1	2
0.4387609068002958	-0.6456866918576587	0.3638394480036149	-0.18051072887581746	AT4G15180.1	3
0.0	0.0	0.0	0.0	AT4G15180.1	4
0.020685698855695434	-0.9076462642089467	0.7173068236731159	-0.2207456134503614	AT4G15410.1	3
0.1908347196094363	-0.2946999459388402	0.39526627374456175	-0.036687054555887826	AT4G15802.1	3
-0.09990745775852672	-0.3780475862698677	0.5032595259943125	0.035687637634297414	AT4G15802.1	4
0.3903613469125035	-0.6523450852106396	0.7893259880380367	-0.2891241930599719	AT4G17720.1	6
0.07156397709865443	-0.3916542814201619	0.24534020599834444	0.21221047863372242	AT4G20400.1	4
0.0	0.0	0.0	0.0	AT4G23650.1	11
0.27977956698001644	-0.2661026356044571	0.5393060732077875	0.0033968133262090028	AT4G24280.1	1
0.0	0.0	0.0	0.0	AT4G24400.1	1
0.0	0.0	0.0	0.0	AT4G24400.1	2
0.0	0.0	0.0	0.0	AT4G24510.1	1
-0.2625061503561368	-1.057893957096892	0.9255074224225295	-0.43930848588599125	AT4G25210.1	2
-0.0018253492893767589	-0.413090542113061	0.3430451649035907	-0.12134778382767805	AT4G25210.1	3
0.21335808627107355	-0.5414258524375075	0.5239944834297292	0.04925552903814604	AT4G25500.4	13
0.04207213492136146	-0.7550326936335141	0.6399304865609245	-0.3443511893537259	AT4G26630.2	7
0.1412817835959246	-0.854932675225719	1.0471338867000168	-0.40552148713629393	AT4G26630.2	8
0.4353178716313389	-0.4027399344339919	0.3866960255250915	0.055649853980627904	AT4G26770.1	5
0.11640056117762261	-0.4148958015877328	-0.14816331608865874	-0.37907349989674816	AT5G55120.1	1
0.0	0.0	0.0	0.0	AT4G27060.1	8
0.0	0.0	0.0	0.0	AT4G27060.1	9
0.0	0.0	0.0	0.0	AT4G28080.1	10
0.05099165415892634	-0.46025820366897585	0.7105010774042748	-0.08316932948062951	AT4G28080.1	11
0.0	0.0	0.0	0.0	AT4G28080.1	12
0.0	0.0	0.0	0.0	AT4G28080.1	13
0.0	0.0	0.0	0.0	AT4G28610.1	4
0.0	0.0	0.0	0.0	AT4G28610.1	5
-0.3273431370964213	-0.9194392287482995	0.3300472033902867	-0.2399296674867824	AT4G31700.1	5
0.0	0.0	0.0	0.0	AT5G10360.1	7
-0.12442864301633175	-1.5358787423371485	1.978002934002702	0.23996857917702197	AT4G31710.1	2
0.0877441424333558	-0.27430118495418404	0.27564213831063866	0.023207196722672314	AT4G31880.1	7
0.0	0.0	0.0	0.0	AT4G31880.1	8
0.0	0.0	0.0	0.0	AT4G32180.1	3
0.12506693596022958	-0.26201392123031486	0.429260889035165	-0.30177509469526975	AT4G32700.2	1
0.0	0.0	0.0	0.0	AT4G35230.1	2
0.0	0.0	0.0	0.0	AT4G35560.2	6
-0.30249973892786364	-1.7044742991355697	1.6074663214364218	-0.2664577392596513	AT4G35890.1	8
0.0	0.0	0.0	0.0	AT4G36750.1	1
0.0	0.0	0.0	0.0	AT4G36750.1	2
0.4248191639246189	0.04114667699772046	-0.11155020191863443	-0.07640338548973336	AT4G36750.1	3
-0.19694521537602136	-0.11680894806564085	-0.08588236340053426	0.5848423462244692	AT5G01530.1	1
0.0	0.0	0.0	0.0	AT5G01530.1	2
0.0	0.0	0.0	0.0	AT5G03280.1	14
0.0	0.0	0.0	0.0	AT5G03280.1	15
0.21315411438446202	-0.004665031388178428	0.17637665230450528	0.0730479930691953	AT5G03280.1	16
0.0	0.0	0.0	0.0	AT5G04600.1	1
0.0	0.0	0.0	0.0	AT5G04990.1	4
-0.08395040343695334	-0.9147193105850766	0.5000910136355379	0.13752884773980548	AT5G04990.1	5
0.00603356626321413	-0.724286336309133	0.50450262136209	-0.002008055112283738	AT5G05170.1	8
0.0	0.0	0.0	0.0	AT5G05170.1	9
0.0	0.0	0.0	0.0	AT5G05170.1	10
0.0	0.0	0.0	0.0	AT5G06910.1	2
-0.05600065114883063	-0.4775839749078571	0.4436911591665703	0.09038283862261481	AT5G08280.1	1
0.35408439200479874	-0.7512097579215551	0.32620267740632297	0.03947151027781756	AT5G08300.1	2
0.22628617970012072	-0.6041527438942222	0.5405247145907808	-0.15481927059328715	AT5G64960.1	2
0.7463101523259058	-0.488585001844119	0.1572936884720048	0.5425840501615373	AT5G64960.1	3
-0.1479325838050615	1.3446653156487165	-0.9142489776695495	-0.056052173230882366	AT5G12040.1	1
0.32483036774929114	-1.1247891910212378	0.8067721968968447	-0.31689189838419896	AT5G12480.1	1
-0.620424394648807	-0.4269196924339699	0.1516652196228469	0.07046887472569564	AT5G13400.1	1
0.0	0.0	0.0	0.0	AT5G13760.1	1
0.4427430039901458	-0.6510903137129189	0.4576636619580816	-0.07741239574795394	AT5G13760.1	2
0.0	0.0	0.0	0.0	AT5G14170.1	1
-0.3638113548621256	-0.06628583949081647	0.4270577083311614	0.02632875393537574	AT5G15200.1	3
0.280490940735565	-0.4179803075317931	0.2988528541009265	0.02065427099987509	AT5G15680.1	4
0.0	0.0	0.0	0.0	AT5G15680.1	5
0.0	0.0	0.0	0.0	AT5G16210.1	3
0.380561292965053	-0.553614818320466	0.5305765476345449	0.09214918020311169	AT5G16300.1	2
-0.07405639678636122	-1.0341296011422043	0.7327464673615667	-0.4482363561218652	AT5G16910.1	5
0.0	0.0	0.0	0.0	AT5G19390.2	4
0.39440057895457525	-0.2790269461208602	0.374658309173385	-0.08039072745957977	AT5G19780.1	1
0.24964894844631247	-0.7280353797014032	0.5966768604116508	-0.3273307267589421	AT5G20350.1	3
-0.33224118852581963	-0.36558705716423867	0.7737109940385428	-0.32594229292682564	AT5G20600.1	1
0.0	0.0	0.0	0.0	AT5G22650.1	4
0.27953353769259365	-0.7001711334405609	1.016957328399934	-0.11679228522977465	AT5G22880.1	1
0.6594966063354409	0.12878107852701615	0.07059155287910122	0.17273562972438833	AT5G23060.1	2
0.0	0.0	0.0	0.0	AT5G23910.1	3
-0.06906294841919142	-0.21040856086203666	0.22320925480398301	0.14008833206386623	AT5G25270.1	2
0.0	0.0	0.0	0.0	AT5G26760.2	1
-0.10656260882626123	-1.5486075572575957	1.009089090115495	-0.21045425577384208	AT5G27120.1	1
0.08906921884572722	-1.0318705152870218	0.8269595933465356	-0.37195686463480365	AT5G27610.1	1
-0.03237410588385	-0.5021084242324501	0.7167277175691783	-0.1385741961525477	AT5G28740.1	1
0.0	0.0	0.0	0.0	AT5G28740.1	2
0.0	0.0	0.0	0.0	AT5G35430.1	3
0.0	0.0	0.0	0.0	AT5G35550.1	4
-0.26487893778100013	-0.24830077546757875	0.3406092444550014	0.3547523583908513	AT5G35980.1	2
0.0	0.0	0.0	0.0	AT5G37370.1	4
-0.1394830663729429	-0.04968302646035713	0.36041949579536625	0.0907934892399414	AT5G37830.1	1
0.0	0.0	0.0	0.0	AT5G38640.1	5
0.0	0.0	0.0	0.0	AT5G39320.1	2
0.0	0.0	0.0	0.0	AT5G40480.1	2
0.5468759391251534	-0.8616748283216122	0.45194482603995223	-0.2606237446647034	AT5G40740.1	1
0.0	0.0	0.0	0.0	AT5G42750.1	2
0.08338733445344877	0.1285927637859291	0.025538044760542982	-0.026946343744078977	AT5G44090.1	3
0.3009914122457839	-0.7790787806380939	0.7103944415990268	-0.2465454753344404	AT5G44800.1	8
-0.22102526249567456	-2.339856843274694	2.0496131015236814	-0.5607551057356559	AT5G46280.1	1
0.07130407777546952	-1.3102903939741584	1.3230245141309174	-0.2482756103531213	AT5G47210.1	3
0.18217206816993642	-1.811908027663946	1.3085477520138955	-0.3087591720432246	AT5G51600.1	2
0.08208601576470297	-0.6907182629323234	0.2394191398522642	0.04625987460185706	AT5G53560.1	2
0.0	0.0	0.0	0.0	AT5G54310.1	2
0.0	0.0	0.0	0.0	AT5G57870.1	5
0.0	0.0	0.0	0.0	AT5G58110.1	1
-0.4079180654136495	-0.9304071449495015	0.30433548845865843	0.20698802258752017	AT5G62440.1	1
0.0	0.0	0.0	0.0	AT5G62440.1	2
0.0	0.0	0.0	0.0	AT5G62550.1	3
0.0	0.0	0.0	0.0	AT5G63120.2	1
0.2351065693259772	-1.0059061164997487	0.7939274067774775	-0.31090384193263193	AT5G64270.1	1
0.10167009397105889	-0.9346118496387243	0.9562185312530562	-0.22577208714902625	AT5G64270.1	2
0.03822122561626575	-0.7565723861379512	0.6551146582780701	-0.0886371666888434	AT5G64270.1	3
0.02023321034562247	-0.5794028515380993	0.531609780762329	0.16178838707885662	AT5G64270.1	4
0.17330044277286905	-0.5774883262453095	0.5948360560445536	-0.049932868148489934	AT5G64270.1	5
0.0	0.0	0.0	0.0	AT5G65950.1	3
0.14373319166176793	-0.27554981028796766	0.23057430162231865	0.13024836980368548	ATCG00490.1	1
0.7306600261944112	0.8195601616369762	-0.2266036873922098	0.6138773203684884	ATCG00710.1	1
0.97844981889296	0.9745108665980206	-0.2567736495757914	0.6592226214003918	ATCG00710.1	2
0.3515237969755131	-0.28988542023397323	0.314599231142985	-0.10195112855296516	AT2G30980.1	1
0.21599537014821935	-0.6021173774752573	0.5673344963384576	-0.24845269214042787	AT3G25840.1	3
0.1751754363613234	-0.7536892851156691	0.4621410341668953	0.3338887051213213	AT3G55460.1	13
-0.17318667908854585	-0.6683142649241512	0.6450043896138005	-0.11595316850512447	AT3G61860.1	9
0.16307988789503455	-0.5465887349401027	0.3339960920426688	-0.0009941862742922352	AT4G09980.1	2
-0.11322616688821341	-0.5199162550509051	0.509293014060211	0.05121409306087052	AT4G13350.2	7
0.06392393532913729	-0.4074500548283934	0.10898210655766483	-0.10458728621068596	AT4G25500.4	14
0.0	0.0	0.0	0.0	AT4G32410.1	5
0.15529903713145146	-0.4921270165827646	0.3373377785573634	-0.10470442535271197	AT5G35980.1	3
