LFC_0-1	LFC_1-2	LFC_2-3	LFC_3-4	LFC_4-5	LFC_5-6	LFC_6-7	LFC_7-8	LFC_8-9	LFC_9-10	LFC_10-11	LFC_11-12	PID
0.03589006006202075	-0.014161467012424992	0.36824272840579336	0.20518191970876373	0.16872484413310734	0.3503873254480623	0.13023864829323606	0.17399600798177134	0.03132481896718055	0.1032626147458253	0.04122202659701076	-0.005267104033456464	AT5G13630.1
0.14948509796405787	-0.02140336707437052	-0.05152704927435475	0.07581195895044453	-0.039514515543297456	-0.027932580890458854	0.019554569904711116	-0.03477468519621611	0.024509426854339326	-0.0982866405072689	-0.004657167826486166	-0.08489583114864133	AT5G13640.1
0.12251183073484159	0.16057058556244116	-0.17949304738021662	-0.18236915846450474	0.3092029650901777	-0.03395933386259649	0.17070199666462313	0.055260811568388024	0.08702077978666876	0.057635464771615026	0.12785506087591303	-0.006848836571980706	AT5G13680.1
-0.2522547985292576	0.07742113847433613	-0.231136177998119	-0.04685913201934288	0.08704371464546014	-0.18853593120858572	0.12803590940874102	-0.0682179040067449	-0.043442577802756434	-0.0877744258636733	0.09005413194396417	-0.041585194666971456	AT5G13690.1
-0.35666856235279426	0.2979080684852681	0.4144122950709026	-1.0209366447549526	0.8458478453365038	-0.03485547123213988	-0.04418675793005657	-0.04586100533088567	0.016526614067536534	-0.20003745217392185	-0.07684596115171378	0.1481050536396834	AT5G13720.1
0.41271421604306857	0.4492666885709301	0.0712977627795342	-2.3611140316224626	2.4457297269761122	-0.08408101088570902	0.3505610827685094	-0.09141213047548748	0.019607915901236592	-0.4185269203776998	0.18170726926840164	-0.14662174751656729	AT5G13760.1
0.14726945020018573	-0.1841842831480742	0.0211320206599589	-0.3056589416170797	0.4292896595552311	0.0676627638778573	-0.0012076919717264652	0.03986239022953438	0.03459260027056919	0.17921641487832407	-0.09679913143406212	0.25060808129967854	AT5G13780.1
0.11996057971798853	0.19278679248992636	-0.045519555756874275	0.09228111599069859	-0.07418674454259182	0.08542557223868558	0.03223568361734198	0.038905430263878236	0.14495050227262238	0.0709879867172697	0.02460895501360691	0.027411532153415803	AT5G13850.1
-0.18357285620465696	0.38589796355036654	-0.06636388251142974	-1.58660167643659	1.7467883824744699	-0.13479394503381	0.3318705281875936	-0.10926680271637193	0.03774448950759265	-0.47716574599744926	0.21531690209636883	-0.15347822476721917	AT5G13860.1
-0.5928158300985112	0.541551557697658	-0.02585342479046023	-1.8760130266770745	1.8601906562973625	-0.02403921165105561	0.3651308908441652	-0.03335302672261721	0.2873493960360174	-0.43033784319043966	0.22624469592747024	0.12644334518306874	AT5G13930.1
-0.07604588740063417	0.004005965281844627	-0.17890644242023393	0.31478353891090705	-0.32009856302997536	-0.07199406900369569	-0.04122897971956023	0.04275119970336421	0.022791728491349885	0.10977663129946706	-0.02965701639864214	0.11316023132248508	AT5G13980.2
-0.13940544543118188	0.07823127262782469	-0.5471883151208409	0.34947062191365486	-0.42666160550628857	-0.15269764978808564	-0.04341073425634449	-0.07537849901363713	0.07402360098735056	-0.014320929060606155	0.07000244229218719	-0.11241846280261546	AT5G14040.1
-0.13006367846750008	0.4270628787166145	-0.24687175593646257	-0.40291955768790344	0.5498604389622076	0.0722028742074749	0.14735411183675232	0.056872243751562704	0.2161906858004566	0.032557863233704035	0.1908376747033292	0.0756558989164102	AT5G14050.1
0.1907759410058531	-0.012491578445783365	0.22805226834034228	0.06804047121296632	0.2470302298518259	0.1274292015240777	0.10318821254191142	0.025532074892916645	-0.0016775163840083967	-0.08336045031588285	0.030937042197130428	-0.11712242104447323	AT5G14060.2
-0.29587761130158324	0.09831825315803827	-0.07257327557674353	-0.887273047310583	1.0332410778189105	-0.16905623864668773	0.2479417698756503	0.00845360705472143	-0.16041572366370085	-0.16034475855048416	0.03432734948094214	0.2024023610141098	AT5G14105.1
0.06297399323380558	-0.03558686290216613	-0.2270490773963123	-0.028987765049895406	0.1793661733002589	-0.01456071828112101	0.10530220063119994	-0.0005927183775075352	0.12579548601127094	0.018122855255680505	0.108550092190826	0.0495185533334522	AT5G14170.1
0.13035690226608035	-0.4815875612797547	0.31401821095733173	0.3519978237396894	-0.2723796205250001	-0.10377687078338221	-0.5908983339196096	-0.10359734814830059	-0.38459715338486766	0.3403157540448607	-0.37304888121332386	0.1607330730130005	AT5G14200.1
0.20441548375064286	0.20171757306676583	0.12157668968737373	-0.5889888287991699	0.6808548241180713	0.036345977402208844	0.16284731456644364	-0.02932896852378577	-0.0055680609951310025	-0.008798251741078855	-0.12035767225792954	0.04789516443169279	AT5G14240.1
-0.30438046234819693	0.055795755611448714	0.13477217155038368	-0.18206295849082207	0.35409420786710866	-0.049253541406602694	-0.17505271709917286	0.09000031080627126	-0.020739458616945962	0.16997174034085621	-0.033507595561764955	0.3087990113227631	AT5G14250.1
0.28321380365603566	-0.4822908650361468	0.4458013107102737	0.10124664065892482	0.010782200106470607	0.461187425909267	-0.2001417248940968	0.02862058506566724	-0.09827619701326953	0.6967171539468027	-0.29430259263734154	0.4722180600497468	AT5G14320.1
-0.051756925122546434	0.23002036471856693	0.1279317671489444	-0.42190022892596474	0.5272373872118288	0.07796817097597455	0.2439229745934746	0.15048661366682317	-0.016445935816547384	0.11407571830537214	0.11552429416165921	0.05159281712375272	AT5G14460.1
0.3508940488394121	0.26366606197833387	0.1379941504220411	-1.4654959001121903	1.6118922070437203	0.02719288194001608	0.2063497716424697	0.04246765040591287	0.10090180024908206	0.020592119809409296	0.15141053233029209	0.2017921692538737	AT5G14520.1
0.32864560438236423	0.5099450314490166	0.05082736329190789	-2.1152399591712157	2.20630122519749	-0.09981284494591208	0.32439766679422405	-0.04049307892747474	-0.007633641085251636	-0.37173835166298574	0.1310575547916272	-0.05387660854270715	AT5G14530.1
0.2985664074621955	0.3327862227150854	0.1620943768076427	-1.5223880793125923	1.5723670293100531	-0.135511742992975	0.29960110854586963	-0.1090807190488808	0.004959127541524636	-0.3491193193619757	0.10695477219583113	-0.12083117962580255	AT5G14570.1
-0.05442712602981926	0.5006274945343476	-0.22965862822773372	-0.7535900643252035	0.9064793034304142	0.01374581147976662	0.24062629670466798	-0.02996545592867803	0.18394863129131922	-0.08665596572969546	0.13552149344630943	0.0591773161687825	AT5G14580.1
-0.03790264574950538	0.14089756733412376	-0.4508284999575142	0.2853958389473513	-0.3667095076181581	-0.16209629921017454	-0.08084245948044445	-0.09875963247089117	0.0109999409595203	-0.13051289577311395	0.003502614795059446	-0.08381945152873244	AT5G14590.1
0.5990017667842429	0.21651171556907395	0.2565390960647204	-1.833771020261681	1.9114606491962411	-0.0631015424886762	0.35889506039319646	-0.08190735895357974	0.1270950158703362	-0.35731411290049997	0.20995327259917476	-0.13762298749415935	AT5G14600.1
0.37598489079339886	0.3384185606921999	-0.013415619431278664	-1.1956632039249497	1.3295283760830936	-0.07220094074250975	0.28277301160086427	-0.08354403167858765	0.0487024146977374	-0.30922053377835534	0.14262115881983733	-0.039062896819864454	AT5G14710.1
0.4193282291623765	0.01314689645113788	0.06335718341414977	-2.188225958294161	2.264258067856933	-0.15457526765296864	0.39464091729087486	-0.17927207587827076	0.1174529371052351	-0.5561969822253654	0.2082891089325772	-0.08042763760684582	AT5G14760.1
0.06607413628223117	-0.04517669336217207	-0.10529612981629001	0.20630876718010743	-0.547393396963249	-0.2434076340509168	-0.627754830784857	-0.0953430060106021	-0.24899201050119646	-0.12415534776086624	-0.30709664716277163	0.023597296775111506	AT5G14780.1
-0.09352853625240325	0.20592449651684197	-0.09154855578063935	-0.029208406676861257	0.04743581434428504	0.03537278637500692	0.12075382263541164	0.039021012841593455	0.11872763713773038	0.056964627257436076	0.026648382813337177	0.05332210042299308	AT5G14800.1
-0.37533409523108574	0.32328216749619254	0.11451391492881811	-0.8383004077681669	0.6706485030398808	0.049532246428302736	0.10674573768768963	-0.004972743029698767	-0.09553908387941754	-0.21277728955507302	-0.054348825873096196	-0.03207863590607262	AT5G14930.2
-0.028010663687220636	-0.07883963181997905	0.05162420590670969	-0.08880869029654981	0.06960612305757245	-0.04701134857229986	-0.015245287720244232	-0.0072022549759294145	0.06389257253847984	-0.0685699120039036	-0.01277014488485382	-0.014250923782557509	AT5G14950.1
0.45166237878275395	0.22373227372761786	0.2999452740816732	-2.0295953909195505	2.111181578838608	-0.01666863471338702	0.31007642954456116	-0.09022666583465694	0.07015584967939845	-0.37945826239468183	0.20648230110798466	-0.1565805471866838	AT5G15050.1
0.04765521242280433	0.1274576862737071	-0.20063726449928812	0.2803990400599706	-0.3316768118713484	0.027118765953872144	-0.09837513175112635	0.04393310241594612	-0.047800083931149186	0.0595841517542735	0.0639524162012294	-0.053881943008939975	AT5G15090.2
-0.2738789487654372	-0.20031840749603957	0.12350642755373914	0.22331945257087388	-0.01023206642628942	0.20598743038067258	-0.18159180105294584	0.11933026970014175	-0.009752401892980524	0.6446561047862257	-0.2355363600943491	0.3889791939344232	AT5G15200.1
-0.0940703354297286	0.029287548851984563	-0.1497001820844423	0.12253270620528445	-0.16339626101177515	0.060302050049848746	-0.04062749596790185	0.049796902725277016	-0.03232653187893597	0.05274815361922642	-0.0491306110155579	0.005185329695867998	AT5G15400.1
-0.47985886530442595	-0.034614452235427785	0.11543587714804245	-0.1116591267141153	0.3500815550682477	0.06995412622963185	0.050424636055360905	0.04987273291797961	0.1361655347093963	0.049417464730782984	0.1042486955346671	0.00023449805276970327	AT5G15490.1
0.17435454871552314	0.9647675358760247	-0.2578912587612269	-2.37913430117778	2.6989867003427763	-0.14062551013332264	0.42119374577213353	-0.05537439151643643	0.0836143775937233	-0.22661921780197436	0.26721539624078255	-0.19769321604272003	AT5G15530.1
-0.46855489022559277	-0.11176692494759628	0.23189018097593364	0.18774678265080805	-0.21170835331576	0.09335596899840448	-0.14506395711920564	0.09915032659501373	0.07824622564430722	0.15545781690650687	-0.10113188154755463	0.09575126730317987	AT5G15650.1
0.004490063578108014	0.13402701405480724	-0.04361808350185669	-0.13737392771922563	0.13961830131233302	-0.03263413866075021	0.09060001464232842	0.010650809237381077	-0.03428906432199667	-0.07141421148600356	0.09489956950738648	-0.11674752288256499	AT5G15680.1
0.02160592429805373	0.2071741294506319	0.19695311846127958	-0.5010977395830838	0.5228563416930606	-0.0688521571780802	0.08672787395246669	-0.11164658807224077	0.020172739035553118	-0.16674357170413365	-0.04239204521622938	0.10369021986459064	AT5G15770.1
0.4667919677635183	0.06850031416443451	0.3697187195181269	-0.4818351704471815	0.43228868412864846	-0.048673941018364184	0.30026434510266614	-0.041578508586462344	0.09102280844768278	-0.22434103767221636	0.14509241574723894	-0.10983903655386407	AT5G15802.1
0.16321175180626918	0.0885506271661771	0.1832609462299952	-0.440259341660656	0.3997617391379983	0.11368616917233797	0.1223325611366074	0.030736254261089047	0.16059209034005537	0.03481553501589943	0.1100776199151314	0.020123644170788293	AT5G15810.1
0.051961591442607195	0.45433045615007606	0.004590647578232961	-1.9818193849213015	2.0864031368060254	-0.13472508366770777	0.3398760608167047	-0.03410893518878308	-0.023424229198903156	-0.4079846071881041	0.16499814131780388	-0.09957036013112323	AT5G15860.1
-0.29263456025770573	0.051061525054379164	-0.1774120007564297	-0.3815112452037438	0.29814018737538345	-0.09777561931948758	0.13155854818542662	-0.03262632880870395	0.0824620217975984	-0.21857210356339396	-0.010925028343945584	-0.03906602259648576	AT5G15870.1
0.11322074544492237	-0.39204636174968377	0.10079230759799919	0.6116131429154986	-0.43421023648066	-0.3479142688620884	-0.42837138309961914	-0.22072597928599377	-0.011413168814900846	-0.2133323269358685	0.1194335799465896	0.09670013347493296	AT5G15970.1
0.39087402072544775	0.7763336669887085	-0.06098692726303191	-3.4472809635771062	3.680061879254798	-0.15372233990437156	0.4478418277503178	-0.06543555205098374	-0.001592676026462125	-0.38409547637078273	0.16131336441656421	-0.07716799894209254	AT5G16000.1
0.25480029094666906	-0.0390396333839201	0.22329742074678766	-0.8213704820745608	0.7513876924279728	-0.06516650495490818	0.0961394986906061	0.010907594218716767	-0.0029386157174815224	-0.3295317826877408	0.08660045217500506	-0.21884018996812718	AT5G16010.1
0.021354374137073178	-0.1812088150236319	0.28349046883665113	0.09614704252041993	-0.11982867085864002	0.25061731236670637	-0.18059495932819558	0.11258578660163321	0.050374221886428455	0.3042729085075622	-0.166149975266562	0.3823363320504398	AT5G16070.1
-0.19931564998972062	0.1320620815188542	0.2827009222433957	0.10852921114162574	0.05220541668523109	0.278232160092872	-0.12532673749496648	0.19546074235471067	-0.11246936573706705	0.5850003031064401	-0.1999505573416783	0.43894549041869413	AT5G16130.1
0.0011630704571026595	0.14755653414077616	0.16798997732665288	-0.4906575200528429	0.3148174457448228	-0.021236814611835707	0.06184341946942497	-0.0357482285271504	0.04240965562180209	-0.24253061649176738	-0.05185644311839131	-0.03970027773113501	AT5G16150.3
-0.08808539136345839	-0.13747244280311338	0.09925739980912575	-0.39526707552175977	0.34121303357220545	0.018237414079857604	0.019027453554416138	-0.04300251377321344	0.059761024582709224	-0.095095973368633	-0.01652821574802963	-0.026138293098940415	AT5G16210.1
-0.4594738847178388	0.37323047322159136	0.21660832688269233	-1.8542683993935936	1.8799915828328995	-0.14994093780506737	0.3498437690179502	-0.10955964183643582	0.012242389436461155	-0.3357970742888099	0.08009333901897833	-0.1266301861733899	AT5G16230.1
0.022180341098442653	0.4832836632386354	-0.09126931386887625	-1.738082407738597	1.9245513372207568	-0.04553085171895626	0.3411335177589976	-0.0020784660879996667	-0.057290383253679585	-0.2694613424447512	0.06016036402380157	0.03994686411917138	AT5G16240.1
-0.08622862785019202	0.10455806178205654	-0.045739281421857694	-0.26602110050589567	0.2788458550822005	0.0436682972053235	0.01664038872497259	0.051542348449022383	0.08296835298057278	0.0486741914221334	0.06426242456403718	0.12354055950785703	AT5G16260.1
-0.15634710336553073	0.3025535766726445	-0.009782091244694013	-0.4238254190986685	0.46677627537461575	0.043080467177020965	0.12163653858115404	-0.018662821174289673	0.11539433713038638	-0.025992884894121684	0.038740439449007825	0.07748235650974612	AT5G16270.1
0.20019781877512535	0.022387458035733696	0.09040885073237356	-0.26881697296176016	0.431049854950887	0.10041856231748644	0.24768867531433367	0.06735685000591829	0.11592863605315287	0.15680000952661216	-0.015277942065533399	0.13279881843084726	AT5G16290.2
-0.23506665950733435	0.13378388569796482	0.014435860948395721	-0.04390567836164541	0.05949201773006495	-0.0010933607723168652	0.011949659367322282	0.0058119777007690195	0.03459172750025657	-0.05631157426582267	0.04352715099181159	-0.0495741190436627	AT5G16300.1
0.36669570066240165	0.5162536818089385	0.06540341690432099	-2.7334867842053536	2.8865609601652347	-0.12427613269676158	0.35081732761037027	-0.08473258395844566	0.003966659596315129	-0.4011143228622284	0.15109563202281834	-0.07945282306305743	AT5G16310.1
0.2749556208989367	0.05737108575528643	0.2554808571803609	0.023873585765292468	-0.09111069766967979	0.06189033474777368	-0.02441630294831488	0.0866247726780099	-0.09986518356601633	0.03973951491679815	-0.2624607878392598	0.07898839771572568	AT5G16400.1
-0.46804333204663384	-0.26255289173122115	0.38209898222983907	0.10325290437312735	-0.0602104717326303	0.24510601320281927	-0.22120143354148655	-0.07873295948670643	-0.28252752183892005	0.6552130417711248	-0.49088471082327556	0.5610639710239067	AT5G16440.1
-0.0034043860490126504	0.18841083106189527	-0.060380262426664284	0.05466418700726527	-0.034460559083124585	0.011239716687395812	0.013501692443406245	0.046876256004944106	0.06189177517151858	0.08588749835529705	-0.08920072447950099	0.042005609379799184	AT5G16510.2
0.9559964310799006	-0.14442271803463658	-0.12191195566232475	-0.1974285432055563	0.22170686658189906	-0.1693529353205044	-0.020779091013328657	-0.08620738679472173	0.06350920623080072	-0.2862490785993959	0.2025944698396276	-0.11482632208010658	AT5G16550.1
