LFC_0-1	LFC_1-2	LFC_2-3	LFC_3-4	PID
0.40039943858292326	2.943035776983323	-2.331175122221012	1.123964908927682	AT5G09640.1
0.11939923005098584	-0.7060743360729722	0.4943618948212648	-0.1536733992377904	AT5G09680.2
-0.5659185603640324	-1.2328805712683557	0.702736622738536	-0.3347554716803952	AT5G09730.1
0.0	0.0	0.0	0.0	AT5G09740.1
-0.08940700584266792	-0.5640276354822973	0.6535331975125998	-0.16840316329650049	AT5G09770.1
0.03274096957903685	-0.5592105786783501	0.3755473933985952	-0.15990128353890024	AT5G09810.1
-0.07973387784192343	-0.044814198531791034	0.03142136860489157	0.1291147843411648	AT5G09830.1
0.20568290816566545	-0.5510084176923269	0.3785301626655419	-0.06046629617996134	AT5G09880.1
0.2632723143640651	1.130060104231007	-0.719134573873984	0.4578335516932512	AT5G09920.1
0.39671644947990525	-0.3530696916758606	0.33598540534360044	-0.05246741989413537	AT5G09978.1
-0.715589060529932	-0.17812958328711243	-0.17909737903738593	-0.19976706269352928	AT5G09980.1
-0.2595237624317761	3.759713227994802	-3.7996930824182584	0.7033161216618018	AT5G09990.1
0.04710503258983704	-0.7008154663771425	0.523492065577333	-0.17225525099809874	AT5G10060.1
-0.4020310475041673	-0.43600230784770766	0.20588402439338213	0.07319164290221553	AT5G10080.1
0.44074805395002836	0.5349991167663432	-0.20767488224824357	0.11052478065908537	AT5G10160.1
-0.7960515873274571	-1.4981921708577	0.8353420246514103	-0.3986551199068082	AT5G10170.1
-0.1783551326907142	0.024178304313117967	0.20039197690301347	0.24959902665591868	AT5G10220.1
-0.2902141355688376	-0.44911735800175084	0.43318151945509537	0.025728381325897127	AT5G10230.1
0.2225232687045415	-0.22501162616567763	0.26247565061136774	0.03140781309605003	AT5G10260.1
0.17610298971345992	-0.4295227095514957	0.1945363265931296	-0.18037921283272584	AT5G10270.1
0.09529681755864852	0.7374968544540015	-0.6001631092615551	0.3018307289833029	AT5G10300.1
0.020283212490250432	-0.2754238473850585	0.159922008502914	-0.08721713526242417	AT5G10360.1
0.19947822392137907	-0.5135494592497438	0.41918412256678683	-0.11704867186643347	AT5G10370.1
0.13614450187548804	-0.4767936018635566	0.3391808925594648	-0.11638407789681189	AT5G10470.2
0.06687129745895824	0.5554310690350577	-0.32542418506904613	0.4937320624362206	AT5G10810.1
0.29722126257592263	0.394541290469609	-0.46216641112272044	0.2082032333277833	AT5G10860.1
-0.37382261889751206	0.15847593153204362	-0.02603273522833578	0.1766210564329053	AT5G10870.1
0.13658527159140985	-0.1401077673713864	0.08607763133999599	0.022460917281444254	AT5G10920.1
-0.11056152827767524	-0.42522819127476846	0.2805979171327322	-0.14942800596806458	AT5G10950.1
0.0627225129924648	-0.4722382562592606	0.33074656848139816	-0.23364706510990155	AT5G10960.1
0.20089687504113832	-0.3216667028352967	0.24696449234757234	-0.016900932263903937	AT5G11040.1
0.4876061252294888	0.8966142206432841	-0.9241573047842748	0.5261917726411851	AT5G11100.1
-0.22320713073732754	-0.8065876943002706	0.4976916689673405	-0.23524650032849648	AT5G11110.1
-0.0031993950494876326	-0.5832356299729364	0.4269062947285423	-0.09791118388129949	AT5G11150.1
-0.14170366230983264	-0.8987879584406326	0.6917692533771478	-0.28214267275706156	AT5G11240.1
0.041295970744938654	-0.053424433978798196	-0.10315294824127967	-0.005621555727249475	AT5G11260.1
0.3394818117885915	-0.7224926328876374	0.6765344359428125	-0.10235825509925411	AT5G11270.1
-0.008847771742966927	-0.23437448987490075	0.23840293219858416	-0.11172662377115204	AT5G11340.1
0.0007041096503236114	-0.33973031841522777	0.18796967208142926	-0.12374109830800144	AT5G11390.1
0.41479600719043874	0.3641761101078116	-0.24663603906199408	0.20793247638622642	AT5G11450.1
-0.08671507130517815	-0.1322607172351374	-0.008597664964246687	0.004986766001334242	AT5G11520.1
0.04144396700563395	-0.4980720103053622	0.37568229267952724	-0.11603487592456319	AT5G11560.1
0.09694635347311713	-0.5393871747061547	0.3988288510065914	-0.10449750646583408	AT5G11670.1
-0.12143714928870925	-0.3408891839717575	0.12795308205829017	-0.12533894369009202	AT5G11680.1
0.0	0.0	0.0	0.0	AT5G11690.1
0.08511208878816366	-0.27236609971835757	0.1522137500052758	-0.05456251746612701	AT5G11720.1
-0.026010716556275498	-0.8855489623163142	0.5641273766561439	-0.24789736969162016	AT5G11760.1
0.05898145519838581	-0.5494181127732382	0.33532110193573855	-0.1392530283989343	AT5G11770.1
0.08102846587920987	-0.025015897811033007	-0.04169390293220221	0.04554735538453514	AT5G11810.1
0.0760207213714442	-0.33674914687000695	0.30395452705091136	-0.039022643310024786	AT5G11880.1
0.01274153292073534	-0.4847493593251885	0.3248664184399597	-0.1147740150836458	AT5G11900.1
0.16899376144609085	-0.18888764470329933	0.202878329239543	0.04272320665643346	AT5G11980.1
0.0	0.0	0.0	0.0	AT5G12010.1
0.02854438553628661	0.08406325566961739	-0.04521899473324555	0.08295133095729275	AT5G12040.1
-0.05271204191211651	-0.3070951615016413	0.18474446363687005	0.018567283295587225	AT5G12100.1
-0.004586147774849143	0.513173259864325	-0.5409645628950261	0.03375045708530923	AT5G12110.1
1.8902898176088807	2.6960432196722643	-3.7552444544969195	0.22419530138355345	AT5G12180.1
-0.0671672250046736	0.4681235343986965	-0.1601538106818002	0.399149357321118	AT5G12190.1
-0.042779458329795086	-0.2802806737593813	0.12618598698193817	-0.07930380674610298	AT5G12200.1
-0.012479599642674729	-0.7197419897033508	0.5660385568020727	0.12642174353177538	AT5G12230.1
0.2557758614845005	-0.9309136607435227	0.8152267808616375	-0.21550242704816033	AT5G12250.1
-0.06875706410705819	-0.20282600165428555	0.028357859128911565	-0.06605047640071578	AT5G12350.1
0.0	0.0	0.0	0.0	AT5G12380.1
0.08810951875982811	0.7528646524171658	-1.173847100260241	0.6448817250823615	AT5G12390.1
0.11058820242686875	-0.1482788984596667	0.046874951618663105	-0.12002666382661015	AT5G12400.1
0.029854084695159395	-0.684841274525627	0.5180703436521714	-0.1804212237921712	AT5G12410.1
0.04905236754960679	-0.6838212964446262	0.4387168688392101	-0.2107182526353863	AT5G12430.1
0.1406424367233237	0.05204086942852867	0.022375630357772246	0.09463856579463482	AT5G12470.1
-0.004482017906201612	-0.3557791261066875	0.2751999010054454	-0.1614452057468686	AT5G12480.1
0.7076706398442835	-0.04175574809426402	0.06225251852923488	0.07777382133884796	AT5G12900.1
-0.44689296418641056	0.1537929684975857	0.03056369282947259	0.21367861579343764	AT5G12980.1
0.22173743431419765	-0.6556640339320006	0.6109301892370989	-0.11850610050758223	AT5G13000.1
0.08253923592088508	-0.5582488936715984	0.3797507779820514	-0.08690448040543979	AT5G13010.1
0.12176114286276199	-0.29000231909376467	0.22026281079857174	0.02513987035431863	AT5G13020.1
0.01571236920080341	-0.26618465530209057	0.15230727513551603	-0.02669787006651308	AT5G13030.1
-0.11409844501076212	0.5411058644056345	-0.18957377259547675	0.4128896710234194	AT5G13050.1
0.140425428957924	-0.7720950427608374	0.5427331758230101	-0.0814840356215318	AT5G13070.1
0.45072278576950253	0.03805196353392198	0.12434274871342056	0.03782430840895247	AT5G13110.1
0.24159514450272898	-0.12330539724111667	0.08838096298914222	0.013790813425809853	AT5G13120.1
0.1507068844838704	-0.2799580570195409	0.0846034101086856	-0.3482270513260963	AT5G13140.1
-0.024283295897678116	-0.43767718759574004	0.19420781666360087	-0.17640248175072887	AT5G13160.1
-0.07759846776282539	-0.6500452600391502	0.612196030432313	-0.10705493749173486	AT5G13190.1
0.0798109179531728	-0.22904806159204583	0.2677429230980611	0.0567469196357442	AT5G13270.1
0.15139071845760813	-0.46828474978462803	0.3883960355062444	-0.018570124520710933	AT5G13280.1
0.25446004780496073	0.01973975659680459	0.003915746202037226	0.06292739132814418	AT5G13300.1
0.3448779203505214	1.094589539173882	-0.8981310519812644	0.41475665184486105	AT5G13370.1
-0.21679433489874939	-0.4487706695901834	0.1875147028802911	0.10419221220389654	AT5G13400.1
0.34069204274592746	0.41947742047942216	-0.3801154250328201	0.1764749875205024	AT5G13410.1
0.26088447226446965	1.307332652079102	-0.8466063315732311	0.5791211009483322	AT5G13420.1
0.016606904773744366	-0.30476483725181786	0.16301976092575654	-0.09183980287611777	AT5G13430.1
-0.1375194828343076	0.04850709225693465	-0.03162320489507808	0.14344249683335047	AT5G13450.1
0.11387550394982765	0.43009942264322754	-0.19323058982938493	0.3601757298287416	AT5G13510.1
0.05104635677508348	-0.0702814046501315	0.026218486973040498	0.07898280279424831	AT5G13520.1
0.5728032959776997	-0.8473682315211742	0.9551089448772604	-0.221140256688699	AT5G13630.1
-0.09688505475062441	-0.6578008852035192	0.42920211590153484	-0.12596032497506013	AT5G13640.1
0.04873010251902367	-0.5554035519683463	0.38048619864580974	-0.11450484236916192	AT5G13680.1
0.05392725539817153	0.541020840245124	-0.43234183016861116	0.18951323547974455	AT5G13690.1
-0.17631579162468117	-0.3193811808978825	-0.062014096186930226	0.02815269500010908	AT5G13760.1
-0.09890356335737653	-0.13416585853448817	0.15077324403425044	0.05117158161295015	AT5G13780.1
-0.12118995316180915	-0.6565740858768685	0.22849667641928054	0.018357116091988195	AT5G13830.1
0.2000965484647031	-0.21099039628157665	0.12070545939573665	-0.09739224452581566	AT5G13850.1
-0.045686284807116874	-0.5435693516256597	0.40813059015357994	-0.18157213923757878	AT5G13860.1
-0.789140596329034	-2.0024355434399475	1.21637546565091	-0.6836842063269457	AT5G13930.1
-0.05539433659630577	-0.5305621925129506	0.2753258117338913	-0.016755831155512973	AT5G13960.1
0.27635211042960256	0.23525902544645622	-0.23529584011421747	0.08958453926317692	AT5G13980.2
-0.05927471085356512	-0.40885506406546124	0.251742199725214	-0.01958720616085931	AT5G14040.1
-0.054235881520311474	-0.9055181070982218	0.6163058177836144	-0.23292869420323997	AT5G14050.1
-0.022180134846484983	-0.5194477920523934	0.38316358173572834	0.03234127010686861	AT5G14060.2
0.09421321737166954	0.5071651607076769	-0.2505275001395101	0.16423966804981097	AT5G14105.1
0.04228527101996536	-0.4329382553420543	0.26592169774579577	-0.09091795147141549	AT5G14170.1
0.08455417574525259	-0.5908489631286614	0.5664903359917876	-0.12270967172400435	AT5G14240.1
-0.11718516853844894	0.15956330445762978	-0.15474270964464557	0.23518392007012456	AT5G14250.1
0.3276967484124422	0.1085237371854834	0.405539917362388	0.26538400747620255	AT5G14320.1
-0.1587432041210513	-0.37812562462478755	0.24055496013495464	-0.05701195986313537	AT5G14460.1
-0.16294611439877715	-0.92166676183996	0.698997296839337	-0.27587365234679173	AT5G14520.1
-0.005241948766744537	0.07811898757178194	-0.21581007649494513	0.029531728154532987	AT5G14530.1
0.6375818136299178	-0.8045962915348585	0.17465004725327596	-0.24545726902729625	AT5G14570.1
0.07828068799338192	-1.0106243856707513	0.802544071275865	-0.31610540537767307	AT5G14580.1
0.03134576544561786	-0.24654900738548433	0.15456872036533606	-0.04732214699881331	AT5G14590.1
-0.12842495535303858	-0.6962602091866911	0.5714474073729399	-0.21114142155978546	AT5G14600.1
0.19384245658178725	-0.16926545354708714	0.2597171242191874	-0.14521030775121374	AT5G14620.1
0.12495237708076325	0.046621161958448364	-0.08428082224015213	-0.01936593796429493	AT5G14710.1
-0.17745269645604558	-0.18970359869567938	0.08847334615806356	-0.01763214139093294	AT5G14800.1
-0.07619811369900906	-0.5304994008718305	0.2757047131467947	-0.10486971292447372	AT5G14950.1
0.12977070272649888	-0.04553815608052117	0.12142332303461875	-0.1589518860869371	AT5G15050.1
0.07012985988088587	-0.4605168162495579	0.26184368430519184	-0.16622210408039947	AT5G15090.2
0.18325488546125593	0.04273677692925995	0.09248874770613222	-0.15308572003613966	AT5G15110.1
0.10644944004256662	-0.323985235976719	0.2501220828831091	-0.01634899370088538	AT5G15140.1
0.0	0.0	0.0	0.0	AT5G15170.1
-0.008022222362313031	-0.3635551662489247	0.3996656686080052	-0.08056335740015307	AT5G15200.1
-0.31268267431390606	2.6222461572343247	-2.867179647928795	0.8017849230056101	AT5G15330.1
-0.00018569853879585722	-0.4477280008842761	0.37335448412641814	-0.12087784031280928	AT5G15400.1
0.44503629825750046	-0.6350778937294437	0.6022967735496999	-0.23464943767490887	AT5G15490.1
0.014014473571586571	-0.34041604503825695	0.2849831745992235	0.15854789688808116	AT5G15520.1
0.9424348849770595	0.7855991010929797	-0.3785189013909248	0.23008180482608076	AT5G15530.1
-0.003370959920679892	-0.26425590617392347	0.19722359822450602	-0.15760103895419375	AT5G15540.1
0.03753857907179177	-0.22206883828229576	0.24279272453114673	-0.13260980678072376	AT5G15570.1
0.21043516507050716	0.33717706315337004	-0.03820388616066585	0.1390542232017874	AT5G15650.1
0.14870018485409012	-0.12735405394003216	0.09843437672067742	-0.039744849863201884	AT5G15680.1
-0.18068192590737564	-1.0163950471113334	0.8494570274237806	-0.1930467202928965	AT5G15750.1
-0.5313014229656376	0.5116088222118178	0.12441908449815169	-0.15013965091321213	AT5G15770.1
0.15458181297489912	-0.5692025978442674	0.45625722781763745	-0.08000921671968007	AT5G15802.1
0.06291987466636721	-0.7032655147842838	0.5825141452586837	-0.17215491836583818	AT5G15810.1
0.15279741129886454	0.586244706441067	-0.34111693754638756	0.45652373368149357	AT5G15860.1
-0.05928053838050623	-0.21628452086854075	0.05614189372268669	-0.02846086246695163	AT5G15870.1
0.037818225260452185	-0.7211674881967105	0.45317204529255817	-0.11974724759334587	AT5G15920.1
0.42699474083419103	2.1980564983944855	-2.7185413891865773	0.1978785312219087	AT5G15970.1
0.42774976309328155	1.5929400732528323	-1.736763818635683	0.48964323804730286	AT5G16010.1
-0.02166312836344102	0.0594202657108399	-0.007500132893224001	0.10212103090627127	AT5G16070.1
0.021101025623565833	-0.10384854650661099	0.2843985086156495	0.0037513569226346084	AT5G16130.1
0.07821472566733914	0.7174646622426262	-0.5362832427274217	0.37670531787206846	AT5G16150.3
-0.037773987679796776	-0.30555577386022553	0.17092052051488824	-0.05779208171667026	AT5G16210.1
1.0467404391640946	1.3895702949274038	-0.6694821104559863	0.5361948509580315	AT5G16230.1
0.34042531203250614	1.1430928333665598	-0.8788957734935213	0.4386759613090348	AT5G16240.1
0.0	0.0	0.0	0.0	AT5G16250.1
0.08026604033959876	-0.48752941594217447	0.3261139200922558	-0.08743232873415943	AT5G16260.1
0.08405030554259861	-0.3390304552740047	0.30289318606774474	-0.04414897277214467	AT5G16270.1
0.10029285189164153	-0.4728854510382172	0.4418294596245984	-0.08110641170843083	AT5G16290.2
0.14199220044833916	-0.3572668784647169	0.3006115439853149	-0.04944290191669221	AT5G16300.1
-0.13990140399722722	0.6221106488957532	-0.5532756188611652	0.36377457902410665	AT5G16310.1
0.6830167130136997	1.3438076813399373	-0.9719092368776056	0.4056197049175624	AT5G16400.1
0.14544574225965803	0.7322804705432592	-0.4959807838791111	0.2914004550193148	AT5G16440.1
0.23200599489689075	0.1660504301551638	-0.20040809211058755	0.16863736941567095	AT5G16510.2
0.2602429263674327	0.6126455597051128	-0.5859771397431874	0.27735340400782493	AT5G16550.1
0.0	0.0	0.0	0.0	AT5G16560.1
0.8230022205649532	-0.6654931379224283	-0.10470246601071327	0.005351350288165352	AT5G16570.1
0.3015584846124679	-0.30370684782740615	0.30333163524770995	-0.08033026484323891	AT5G16620.1
-0.06862462044819401	-0.893001053572638	0.7200003834277175	-0.26003515641408986	AT5G16630.2
0.17031130251299467	0.6283800376814317	-0.42852511936297705	0.32221679722643354	AT5G16710.1
0.3100751542789225	-0.14251967887592762	0.11361485532069375	0.00739504214963009	AT5G16715.1
0.03884029230852764	-0.4357612701416719	0.1886533343718306	0.1358468438100027	AT5G16720.1
-0.09857054898724135	-0.8913081827851936	0.6875463369352921	-0.1985992872349087	AT5G16750.1
0.09790906304266295	0.08700503089226483	-0.09000892566525949	0.08769558544583916	AT5G16760.1
-0.0797958946600457	-0.2000607648324482	0.07565110688476456	-0.0891919678871456	AT5G16820.2
-0.1054570510270801	-0.33096707402216746	0.3041901534957967	-0.1155209099748353	AT5G16830.1
0.011471065765565593	-0.39516368762577336	0.3138460666711984	-0.2561117814854542	AT5G16910.1
-0.0749048541460179	-0.6957369511273251	0.535799071133434	-0.26156569553026565	AT5G16930.1
0.07521518427909742	-0.30704711685649033	0.2674002719879639	0.017796123646866717	AT5G16950.1
0.5628161694592864	0.5487723736691505	-0.32239859312639635	0.26546965748633256	AT5G17050.1
0.13224511626824303	-0.28442801419766295	0.22553996642778507	-0.08870117859434015	AT5G17070.1
0.7604011484997252	0.8228063100683951	-0.5293153721533388	0.40751970505694385	AT5G17170.1
-0.6481688740172451	-1.231028964338967	0.8432630823191604	-0.3439549827519096	AT5G17220.1
-0.044053398799517016	-0.3596716160475917	0.3291339078923958	-0.12734986329552908	AT5G17270.1
0.13175745644874653	-0.4253373939702315	0.13714951090809946	-0.08534111824912272	AT5G17290.1
0.009222236387590215	1.1731958585365805	-1.0382399094912875	0.37111360016491934	AT5G17310.2
-0.3586349133330838	-1.1291078618935595	0.6802690551484609	-0.23278342601180743	AT5G17330.1
0.06795831569529366	-0.3289050729528358	0.21409089278965865	-0.11943468898327765	AT5G17380.1
0.29181705842567657	-0.4356329021540822	0.28035467667617114	0.009563535547305112	AT5G17420.1
0.20998659306405795	-0.32630692626092833	0.2459083563713186	0.03471793801422037	AT5G17440.1
-0.512834432461776	0.025510645705577418	0.3028783260680578	-0.4023852391895492	AT5G17520.1
0.28040179199324	-0.13707017060499543	0.19085665662664134	-0.11194881416807322	AT5G17550.1
0.49303451332572934	0.3450393770847743	-0.3932098666950196	0.3884102717255647	AT5G17560.1
-0.01623927164450963	-0.16712178962426996	0.21512382626733767	0.12070595095276436	AT5G17620.1
0.045530273649579664	-0.2916300601346655	0.31415525685046103	-0.026916371727518904	AT5G17660.1
0.10364936968358408	-0.5717469568559239	0.45647295432069424	-0.14432039502436836	AT5G17790.1
