LFC_0-1	LFC_1-2	LFC_2-3	LFC_3-4	PID
0.04045932140450079	0.3619246795840629	-0.2962935283736186	-0.3458148544565585	AT2G36630.1
-0.11332170608563086	-0.14318374170517076	0.021287176429194785	0.2978295778967347	AT2G36660.1
-0.08100867407526721	-0.011119335426647425	-0.6201108228290149	0.13630668942556942	AT2G36680.1
0.11190879742507928	-0.0032933244575657663	-0.15656516250154986	-0.4573765963268198	AT2G36840.1
-0.017830815309949417	0.038524767699577446	-0.1001490089760499	0.08500450686051221	AT2G36850.1
0.0483426710647114	0.10720445923893242	0.33343052888074387	0.28369247144180704	AT2G36880.2
0.07629028068314533	0.19425381003845063	0.3361915318021427	-0.13987571990146921	AT2G36910.1
-0.0190980010845638	-0.10220562526247536	-0.4912376551124581	-0.015517611059104756	AT2G36930.1
0.2368096880670073	-0.07502173606303318	0.2596253275354232	0.7962768742572571	AT2G36950.1
0.011916475152214502	0.38982072075862106	0.5341324305058084	0.9146821636258166	AT2G37040.1
0.03842533937623806	0.012606353074545907	-0.08692578932352217	-0.2706305505008799	AT2G37050.3
-0.036490653548253635	0.2197270190977793	1.5365085263175067	1.2824592580649747	AT2G37090.1
0.1655695918715562	0.3016564186531364	1.1913018844456178	0.681919132465885	AT2G37180.1
0.02985022185839932	-0.1541397712447564	-0.3441309305454407	-0.265126013437691	AT2G37190.1
0.22431709601415453	0.10902608899143625	-0.07012175984694147	-0.5005147073072291	AT2G37220.1
-0.08554852398546803	-0.1199610055604187	-0.8054757383005069	-0.05528341484952504	AT2G37230.1
0.053204071781060035	0.042293377818180405	-0.4561006163898169	-0.3084081339490163	AT2G37250.1
-0.11173922323132288	-0.13983306713583404	-0.3443670603603619	-0.142356601575599	AT2G37260.1
-0.17593626694860973	0.13304481438587945	-0.9017361182838987	-0.07329471313058461	AT2G37270.2
-0.09800914144215081	-0.11194913945591953	-0.33911213386337985	-0.309189630996656	AT2G37340.1
-0.594094516684863	-0.24148568131479525	-0.4510614987566462	-0.3778315366862751	AT2G37470.1
-0.0253771105689923	0.11117705815124189	-0.052409480863086465	-0.0020380426889085776	AT2G37500.1
0.0	0.0	0.0	0.0	AT2G37585.1
-0.16065307717129534	-0.28567573014317665	-0.7756257897014898	-0.39266205848470553	AT2G37600.2
-0.07587294039412278	-0.1746998580076205	-0.3310580441050232	-0.04836103124325902	AT2G37690.1
0.7372474065309342	0.05586805099773126	-0.4397113459603435	-1.0155942727094214	AT2G37840.1
0.09376717053399403	0.11020827227393984	-0.5730320595888758	-0.5206238542643582	AT2G37920.1
-0.1810556103377392	-0.24074936890651114	-0.46158198883326507	-0.187441941010619	AT2G37990.1
-0.11464995919340927	-0.008436705229552487	0.16040830924334165	0.08935019881093559	AT2G38000.1
-0.0038158986496593657	0.11623176258275454	0.23144491255265176	0.24009875745614345	AT2G38020.1
0.07647801842158083	0.37327199579813797	1.543264274523702	1.2653785443840901	AT2G38080.1
0.3059873003436059	0.13203631998271864	-0.8012475961095404	-1.794385853759998	AT2G38110.1
0.028105938067313322	-0.0434988358130157	-0.1323840629346919	-0.35498792464477885	AT2G38120.1
0.2581650399644014	0.1000621576086141	-0.06805091066546752	-0.7778665336222078	AT2G38140.1
-0.041102314308981334	-0.039052655962192574	-0.004436873341346324	0.051418720974011886	AT2G38180.1
0.2883480344397185	0.059995129588433845	0.7164741374598107	0.31307170619221064	AT2G38230.1
0.15072485321558246	-0.0009025270235505156	-0.21959173034676396	-0.2452718952638879	AT2G38270.1
-0.013930975453087214	-0.047856404655205964	-0.09426990828404344	-0.058797868837999236	AT2G38280.2
-0.015014431782906594	0.07916894081952958	-0.1240523494106954	0.0048982755531047145	AT2G38310.1
0.0005652354839314808	0.04431679534793496	-0.026666587206132002	-0.02465417921278036	AT2G38410.1
-0.257381263210261	0.0954258542838577	-0.2910309404805883	0.10856821431686525	AT2G38440.1
-0.24860488118252153	0.02209325664402718	-0.06997721102446534	0.10952592764593605	AT2G38550.1
-0.19847121364561923	-0.09587748244902763	-0.42719381135441603	-0.2587267156754513	AT2G38560.1
0.13490804456511793	0.04234187958822564	-0.03876233314178059	0.05849829697117241	AT2G38670.1
0.01628939077628574	-0.10445591216364473	-0.06255296098133223	0.22151554358055728	AT2G38680.1
-0.0612092717964912	0.046161170857891135	0.049706410866919785	0.022754328949860035	AT2G38700.1
-0.28341238862399803	0.182189378928634	-0.37354146591231807	-0.22189002742063094	AT2G38720.1
0.13135533700728352	-0.04440119539087808	-0.06758550986621936	-0.2131247138433361	AT2G38730.1
-0.05926234758369911	-0.2062478145318469	-0.09186067956953826	0.5184027286918598	AT2G38740.1
-0.33318242147942373	-0.4376043308496141	-0.11735176354804258	0.33430872401893597	AT2G38760.1
0.028455404112162193	-0.05670260734111865	-0.1800689970289849	-0.26645190493310494	AT2G38770.1
-0.16783299860766437	-0.20774721598657284	-0.10713623462202339	-0.36816235684784065	AT2G38950.1
0.184803349863564	0.07600902330233854	0.525161421404168	0.18849900734462938	AT2G39050.1
0.018899394756532167	-0.004477450757087616	-0.12964864745766636	-0.05099385558739389	AT2G39260.1
0.02514532853809467	0.05426086173376847	-0.3080722726153384	-0.10800676069112165	AT2G39270.1
-0.05202515694778177	-0.14649817263730294	-0.04810277350692853	0.16270361954692228	AT2G39290.1
-0.225839233680546	-0.15494260614115526	-0.10787655952666801	-0.11346587613580647	AT2G39340.1
0.28349124853294294	-0.37581769097225826	0.10210216110659305	-0.11751315269746354	AT2G39350.1
-0.020287885949934584	-0.13076393134245404	-1.1102670675777881	-0.5262064193711523	AT2G39390.1
0.5221175802733928	-0.11419803630093374	-0.05902638623109775	-0.021768143122682514	AT2G39450.1
0.0	0.0	0.0	0.0	AT2G39500.1
0.3542798319164343	-0.26494035185309095	0.28335772448496943	-0.025559967017322834	AT2G39550.1
-0.28300943670709644	-0.0261686012747851	-0.23860452805100754	0.034558540234816304	AT2G39580.1
-0.19472429150074538	-0.07649210789216675	0.29505151074304675	0.07875983586414985	AT2G39660.1
0.4128731016361357	0.4221085018664686	0.6843434997894915	0.2605122836701143	AT2G39730.1
-0.2200946596013455	-0.08866044703792438	-0.30861093132447553	-0.12765668921454104	AT2G39795.1
-0.09473561375917305	-0.021464833055624827	-0.1421356978751652	-0.006496276338568018	AT2G39810.1
-0.12488879714547714	-0.07413279525220177	-0.10207526969050809	0.25672913840162853	AT2G39840.1
-0.13551595120418886	0.05180714987716976	-0.3960514075834562	0.36031547591957813	AT2G39910.1
0.049682600738462236	-0.048847338864688776	0.07480461358309948	0.07720067728166938	AT2G39930.1
-0.030630400150938736	-0.1691911167087818	-0.29843822292209615	0.047920060984327495	AT2G39940.1
0.2888644612510077	-0.2503726139370327	-0.24853647333325377	0.3918032985707998	AT2G39970.1
-0.03246486919267368	0.20166061480124942	-0.1565666419540546	-0.07254390846046326	AT2G39990.1
-0.19930016671860507	-0.13454265839530274	-0.32407663679132187	-0.04676684175962131	AT2G40030.1
-0.13396162001222786	0.034972550084377774	-0.040881434097477194	0.057382870504187666	AT2G40060.1
0.0	0.0	0.0	0.0	AT2G40080.1
0.3008292673779478	0.266763289923951	0.4170479176141131	0.21461825273889312	AT2G40100.1
-0.12927671940038932	-0.16980928895379443	-0.1814882813679414	-0.1111955327553799	AT2G40110.1
-0.15271275376169957	0.2035544087806736	0.5480216625184439	-0.1355548963518963	AT2G40120.1
0.22181238259281882	-0.2506021742200117	0.1141123049604059	0.30324154890303323	AT2G40190.1
-0.33127262325785206	-0.3713033730829988	-0.510622843435631	-0.45187760771922464	AT2G40250.1
-0.08492979225915323	0.026191684060961604	-0.18232993957385948	0.06121161193460166	AT2G40290.1
-0.08241392512279495	0.07392627130090658	-0.08755439205133307	0.018409285328230017	AT2G40300.1
-0.31006739342857964	-0.013730083049640265	0.5966065917023409	1.1319401991476619	AT2G40320.1
0.022138611961421462	0.1468345299522521	0.11900830643716716	0.03044487038191308	AT2G40330.1
0.024349861415748877	-0.31494695363310066	0.7335309026842713	0.5939666842765605	AT2G40370.1
-0.04770614279926417	-0.0018268902541118397	0.079022009742609	-0.08641403963204027	AT2G40410.2
0.08462051130723451	0.1206339759463742	0.18507084776446256	-0.00046999065151218924	AT2G40460.1
0.176329150287635	0.1487278740786677	0.013888742132186072	-0.19108191933170823	AT2G40490.1
-0.03981659058507276	-0.17646672105248323	-0.15837637750454583	-0.7965104235675539	AT2G40510.1
-0.09984698801268055	-0.11609612641170308	-0.26705284426613957	-0.10910106502399192	AT2G40550.1
0.2869918587266331	0.05662488683852112	-0.030941042990858852	-0.8977134845344404	AT2G40590.1
-0.011585011651966058	0.057243104402818504	-0.3704402673589101	-0.5184535229118823	AT2G40650.1
-0.0068157947017994745	0.050946737054344396	-0.13938801808416315	-0.21624938005491323	AT2G40660.1
-0.19852924393825888	-0.11473221609127679	-0.25426193129157	-0.012957308682184211	AT2G40700.1
-0.07728514764661598	0.30031313909450463	0.29617704369389486	0.13394127508544076	AT2G40765.1
-0.11713662603163855	0.04388764400099996	-0.14201900487242788	0.074084424128005	AT2G40800.1
0.07806829270169484	0.12567344542099548	0.26230971816421234	0.175928916467599	AT2G40840.1
0.0930777770928451	0.04795760541996511	0.32845681376681285	0.6542080006682847	AT2G40890.1
0.3907621500828327	0.11375345792535628	0.24880967063829812	-0.7530792458958316	AT2G40940.1
-0.414006044998196	0.04240139451013276	-0.25047119129956497	-0.12590340399200683	AT2G40950.1
-0.22437823726029166	-0.06873429152669892	-0.2087461581735602	-0.1803581621837778	AT2G41020.1
-0.1189909754509947	-0.014237140491919667	0.08394888516566115	0.2863053053915136	AT2G41040.1
0.0	0.0	0.0	0.0	AT2G41090.1
-0.07190166431226676	0.11919845964510473	-0.0423283253579225	-0.005490846008462801	AT2G41140.1
0.0017633678049250034	0.04811804578978766	0.15030754107849176	0.1001558381871741	AT2G41220.1
-0.03500796678641606	-0.0170592003513724	-0.20267795328911473	-0.3365929173979393	AT2G41410.1
0.10489448507942516	0.12270632582711238	0.2875174841176795	-0.10971817688988603	AT2G41475.1
0.077271213583339	0.009478086916336918	0.19615747827118812	0.29745475926436543	AT2G41490.1
-0.016095048608873203	0.031811167097350435	-0.003074063053222311	-0.045378116007656955	AT2G41530.1
-0.3503593480125337	-0.2597791101379489	-0.5330863622228699	-0.23292080291666062	AT2G41550.1
-0.05474588642904017	-0.15696270018961145	-0.34730262335273065	-0.03132734865619999	AT2G41620.1
-0.04628499910633874	-0.011284638003885862	-0.13736664702945142	-0.08080837704377743	AT2G41630.1
-0.08639318374196871	0.006440448315892787	-0.3482590840827473	-0.18216535825745309	AT2G41670.1
0.07594848225601528	0.13805807885167004	0.1266785102564194	0.08151262237433611	AT2G41680.1
0.048960121709937215	0.16435897429306176	0.39542938522608967	0.22376273494665855	AT2G41770.1
-0.072499289684242	-0.1876179198810632	-0.2762266452644539	-0.26275282898811503	AT2G41840.1
-0.06266163693048687	-0.05674788634602618	-0.17695047083130463	0.14970643969462066	AT2G41950.1
-0.26193046884209903	-0.03256740437649585	-0.31540149954704	0.04314382783505873	AT2G41980.1
0.1321766217203993	0.027006807446063933	0.15455347513515635	0.20401830499579102	AT2G42010.1
-0.03431120382074926	-0.04837009912960002	-0.12690748561976742	-0.1278743937217554	AT2G42040.1
1.5160199837489001	0.37867903905553824	0.39925383108478685	-0.12551073369668633	AT2G42070.1
0.6340225410141773	0.5860557731399407	0.7928209928208736	0.34734422834250056	AT2G42100.1
0.050865549172770516	0.05727520683518987	-0.008216193405026287	0.14807605828728893	AT2G42130.4
0.006793382847035138	-0.040328897846809174	-0.09642497920354162	0.03353433684690719	AT2G42160.1
-0.4056495941160619	-0.4397507444752081	-0.16065632454807188	0.1779278519304382	AT2G42390.1
-0.06502264263619237	0.021693095913351414	0.2815090668693202	0.2071929236653219	AT2G42490.1
-0.149869636174187	-0.05163723278193225	-0.07620113250315425	-0.2805574239407113	AT2G42500.1
0.049691096185369855	0.07448864263041452	-0.4547451297427783	-0.48043256175683063	AT2G42580.1
-0.13155828540877657	0.27666508634985093	-0.23951558289242741	0.24104674522577554	AT2G42620.1
-0.2588030615261327	-0.08519476839163712	-0.5027111160260576	-0.18858954559916025	AT2G42650.1
-0.153641418136602	0.11957819778514434	-0.23784032367454347	-0.14745171558357092	AT2G42680.1
-0.16309054336920809	-0.04892206464647639	-0.20874493673669295	-0.1540963676398377	AT2G42710.1
-0.15844210116391869	-0.09414877154666157	-0.3620639342509196	-0.16776187118735827	AT5G45775.2
-0.043188250566103446	-0.09353104504137093	0.0981640005226329	-0.3167186803916331	AT2G42780.1
0.008220405199395387	0.048465600467734425	0.08912359271330828	0.6513726751016937	AT2G42790.1
-0.005510591427960279	0.16148978078496673	-0.17984984490324743	-0.3240671409127312	AT2G42880.1
-0.0312621708338218	-0.07212201654205205	0.10666946029963909	0.15068486384626836	AT2G42910.1
-0.21526360416782517	0.1631710149543006	0.1308429093021925	0.08668455471355278	AT2G43020.1
0.19382949479628364	0.0793992692579838	0.07133871756943695	-0.3681070398216101	AT2G43030.1
-0.20280036785018155	0.07767298039652633	0.28034053755047095	0.3489816443707319	AT2G43080.1
-0.11851137314806816	0.05377862917334823	-0.18075706683233406	-0.16624538817169834	AT2G43090.1
0.8728353085095214	-0.09741824858683759	0.7281357682351824	2.0906440309970105	AT2G43100.1
-0.05200076646681785	-0.10574607620842301	-0.35733395701294923	-0.22556370607099355	AT2G43110.1
0.034739469781784764	0.033649098504767626	0.2598124222317983	0.17247620490967366	AT2G43120.1
-0.17874518240899143	-0.040918637614839014	0.10624424094054284	0.6457201180711858	AT2G43130.1
0.29338720284555436	-0.3296353321337216	-0.08522922705650225	0.32940487043682265	AT2G43150.1
-0.0936771047707258	-0.2137212545040238	-0.20073877560313286	0.24641374753188655	AT2G43350.2
-0.19893663247610305	-0.18262093716066374	-0.36513122771859247	0.19079285465315698	AT2G43360.1
0.0	0.0	0.0	0.0	AT2G43370.1
0.03811484471336432	-0.0327710995313245	0.005577060546835693	0.09343275090163587	AT2G43400.1
0.14306037237585498	-0.25130919581959577	0.18885877342368573	0.42741869247758646	AT2G43420.1
0.004428961948250855	0.09562327552147434	0.20100497626793812	0.06711043376038918	AT2G43430.1
-0.28634279088080805	-0.5805423992513428	-0.28535143837975824	0.8936850273546757	AT3G59540.1
-0.40108639609322977	-0.46204301150099725	-0.535778161378661	-1.561340942772127	AT2G43550.1
-0.3495498284757804	-0.35210300190268806	-0.4188474462609162	-0.47514125830906545	AT2G43570.1
-0.2157382612379992	-0.1661143939343296	-0.3748791167214744	-0.1021252091923752	AT2G43650.1
-0.04050125127921336	0.06069977562197931	-0.327639523588713	-0.28879735987051514	AT2G43680.1
0.3485800307786642	0.06585288345133519	-0.13514813573087542	-0.3464087659245798	AT2G43770.1
0.015468563274454462	0.09590662167488292	-0.2323200653869139	0.05034042236832219	AT2G43790.1
-0.00316156306932125	-0.06859196634264626	-0.3712201544868422	-0.3463263153184199	AT2G43800.1
0.0	0.0	0.0	0.0	AT2G43900.1
0.0689445444744607	0.040296785382511885	-0.2857436628742099	-0.22903928666339887	AT2G43950.1
-0.12860253222224044	-0.027759956341655238	-0.10155478903776086	-0.1919261485451535	AT2G43970.1
-0.04714841324546176	0.03919379172374419	0.03683983566002158	0.3305711595558651	AT2G43980.1
-0.007354058397349077	-0.011491088753325438	-0.2508399095956135	-0.19502806136017406	AT2G44040.1
-0.10610522975328894	-0.1302432286848851	0.5196330772410545	0.41644072746866945	AT2G44050.1
0.09584778140318247	0.06476243750874838	0.3004169514687451	0.28006229295572466	AT2G44160.1
-0.06123540701548636	-0.02516762144435563	-0.5419146709220244	-0.5046091333813	AT2G44180.1
-0.16742751388190633	-0.0952493485090481	-0.1781195921479878	-0.08397955088605323	AT2G44200.1
0.6931985271160018	0.21038290111989794	0.0570047387751021	0.2503268049890462	AT2G44240.1
0.016359828378501466	-0.1572292627414822	0.06568163988511055	0.5065569863865915	AT2G44310.1
-0.21732056783835635	0.033722252966282	-0.34828707954739485	1.678195129880252	AT2G44510.1
-0.09701067864701599	0.3405215669552629	0.10212543097106302	0.1406200980990953	AT2G44525.1
0.2288297805168234	0.0411534372967571	0.4074949337067808	0.29257863316809085	AT2G44610.1
0.03514158331410354	0.011646728448982237	-0.07727928714797266	-0.23316365012725004	AT2G44640.1
-0.07641122066750484	0.1383057964690135	0.31308502855191167	0.2707751446768374	AT2G44650.1
0.029300514799026588	0.0691113347048022	-0.163092604516003	-0.0038813449315792973	AT2G44690.1
0.06571205619180798	-0.08905030514335341	-0.11870384220071241	0.0010882984821506177	AT2G44950.1
-0.2569032059177029	0.01430271823978062	-0.20260728892772212	0.0035732698187288603	AT2G45000.1
-0.4019880673649928	0.08940815065304196	-0.6220993861607347	0.16779576248453565	AT2G45030.1
0.0726636872309976	0.004782993345340861	-0.08738239388499003	-0.07939035310172518	AT2G45070.4
0.003893599812572113	-0.033879831163599876	-0.04825792918126039	-0.11029107464691379	AT2G45140.1
-0.2579338822580391	-0.1864588783539137	0.5485936295858514	2.2835816177248436	AT2G45220.1
-0.10983789726354164	-0.0501601847540623	-0.269400995390516	-0.2589464071512263	AT2G45240.1
0.10185029287620727	0.20350386657750008	-0.7552703599225525	-0.7607353213399942	AT2G45270.1
0.24999882928060083	0.028457189522321857	-0.1861814869260222	-1.107611118705877	AT2G45310.1
0.0	0.0	0.0	0.0	AT2G45420.1
0.0017630508366724587	-0.02563594546005143	-0.1377763599499797	-0.2204014625465055	AT2G45440.1
-0.1865147629435942	0.06581193734443053	-0.14206345651981186	0.051065630068894405	AT2G45620.1
-0.19228429052644813	-0.0639970521724306	-0.3249420070633156	-0.4078323402357955	AT2G45640.1
-0.17105705168050114	0.07069815697122185	-0.006809557997261111	0.016832587809382613	AT2G45670.1
-0.07904350545139326	-0.01652752530222476	-0.15627954865930838	0.037605069978200574	AT2G45690.1
