LFC_0-1	LFC_1-2	LFC_2-3	LFC_3-4	LFC_4-5	PID
-0.06417027736986343	0.1069185978715191	-0.4780304887641951	-0.3338687295960344	0.12740367035738726	AT3G12670.1
-0.1308869107433347	0.09325284433468443	-0.300351217980744	-0.13935932659436506	-0.033457198873325406	AT3G12680.1
-0.24658483344313722	-0.01635663320097751	0.30620152740112044	-0.62398829417149	0.27362351730054735	AT3G12710.1
0.23662606997850363	0.2900662027337575	0.22584855088042646	-0.30141369704479243	-0.08706996969997849	AT3G12740.1
-0.2395975597342392	0.1275984100589013	-0.7762844459700393	0.2265627862710808	0.024210661592989974	AT3G12760.1
0.5624476879028564	0.2700465032225489	0.1459351233608146	-0.2968519948577585	-0.10953207998550012	AT3G12780.1
-0.34854719461486094	0.28163125687959206	-0.3479456410018402	-0.5768932576348613	0.17402674933823892	AT3G12860.1
0.6147468332838073	-0.3731472514658932	-0.25133161715845026	0.22439896630754083	0.12812469087640793	AT3G12915.1
-0.1113445757275159	0.1468677490801438	0.14637863775973475	-0.037393126428125416	0.05464644224277763	AT3G13110.1
-0.12406864098699023	0.04310372552217034	-0.28713240517471017	-0.2787689806075306	0.014790701199447599	AT3G13150.1
-0.39995388555363465	-0.044398961405031134	-0.6992164076049183	-0.10381257817701836	0.10583946452345636	AT3G13160.1
-0.04843820356538473	0.10692606378140022	-0.5366233709704192	-0.08648402766406052	0.21942285948218876	AT3G13180.1
-0.06802037838224598	-0.03154341727600988	-0.8127603145804994	0.5412814018372878	-0.11901522316624573	AT3G13200.1
2.0536902121469875	-0.5462990990887925	-2.362976309249859	-0.21652231340584435	-0.21309365079589138	AT3G13220.1
-0.24838762986939247	0.4323244323823095	0.07193533812505692	-0.40621166186139906	-0.24409321770007913	AT3G13222.1
-0.2092037341005194	0.04513312685262025	-0.20458713743242943	-0.1692197843044167	-0.03271939250636944	AT3G13224.2
-0.001220967439910954	-0.15284110223867767	-0.055112214139795807	-0.25121876020423717	0.007081193200521296	AT3G13290.1
0.14383719550538437	-0.01933012076115024	-0.015227478694407444	-0.18423951319584503	0.026924324068563318	AT3G13330.1
-0.17984849421758892	-0.1348951247873742	-0.37416583381673957	-0.09557178734110736	0.04483534437132649	AT3G13350.1
0.0068111924606974504	0.13431468908280406	2.4798311382696117	1.0154066085296203	-0.39545586968743424	AT3G13390.1
0.09265660852464296	0.4182063270483212	0.519229787553809	-0.6567836446055587	0.09159753846729103	AT3G13410.1
0.30095351059553044	0.2436684842880672	0.030990396182501583	-0.7582059629240927	-0.13604730301087847	AT3G13450.1
0.2289737928474136	0.10056305452979934	-0.37056891275966714	-0.3804439103089613	0.06544487028058525	AT3G13470.1
0.21269867894875794	0.17712486295805455	-0.12863037359408758	-0.34073130960659714	-0.06316629124893554	AT3G13490.1
-0.21328905960736397	-0.008256945292465201	-0.10841025952356372	-0.3599282824550962	0.0675971314117273	AT3G13570.1
-0.9640476869991742	1.2752084961916772	-0.4315344323703846	-0.7924992193544291	-0.06311205273416193	AT3G13610.1
0.20693404999167256	0.13484156387312007	-0.402015700067838	0.4007843298063077	-0.19906728022430095	AT3G13640.1
-0.16897961564183933	0.37781942663609447	-0.37512302869719666	-0.2818173877670105	0.08432452004277972	AT3G13670.1
-0.1346869057978384	0.09420859076265838	-0.061594578366351085	-0.3073809059519957	0.09403628595838424	AT3G13860.1
0.13703481666073666	0.11590288032283985	0.3711364779554134	0.004234910573068601	-0.09733124890914208	AT3G13930.1
-0.3208469304679656	-0.003269733644334749	-0.37404286382865704	-0.3675924542535405	0.31911898807817246	AT3G13940.1
-0.24912268793070258	-0.34221712786601605	-0.43554418794794064	-0.3397699294078544	0.3312375054783177	AT3G13960.1
0.05489573183093219	0.054610644544499286	-0.2213448685811625	-0.00019068274338826562	-0.04111365420787806	AT3G14090.1
-0.13918174567714947	-0.009338241165706454	0.01009197005523551	-0.2906857002678529	-0.11838420535783126	AT3G14100.1
-0.06155364839826391	0.04208956138131931	-0.0309010043403556	-0.18454966391829908	-0.06599023921702575	AT3G14160.1
0.27758986809955016	0.03850188317363995	-0.18267748768320427	-0.22289104433860368	0.28196578355457413	AT3G14290.1
0.17352770205738452	0.252357566302161	0.09252219238992973	0.28533643353305116	0.05319372827618203	AT3G14310.1
0.11053419059053704	0.18041666545824636	-0.2138603290226777	-0.3740613874371702	0.06236003439705636	AT3G14390.1
-0.3761685961028579	-0.06298371927884357	-0.3762250906899638	0.32352712275603424	-0.028572949767025405	AT3G14600.1
0.2478713539092501	0.2954649599626551	-0.6497964312967055	0.47637277396125866	-0.32587425115539237	AT3G14780.1
-0.17544098848371792	0.0795467206077791	0.6448985427593379	0.16662764879090977	-0.22317843381293617	AT3G14790.1
-0.1857950029528357	-0.15460881213336086	-0.39932157883710484	-0.1815904011792466	0.04115094924120536	AT3G14890.1
0.0	0.0	0.0	0.0	0.0	AT3G14910.1
-0.2977892468848622	-0.06255956455064805	-0.2619260918551631	-0.2610331810595623	0.013825965811880638	AT3G15000.1
0.104629681293905	-0.06251242044034173	-0.333909400671155	-0.05697297229932721	-0.01482484249645778	AT3G15010.2
0.04923404343766237	0.25132905144459206	0.6934799622920751	-0.12551053248422417	-0.17392922131543812	AT3G15020.1
-0.2024045526206069	0.7626974683423261	0.24837176134267355	-0.23677738892686354	-0.3524180341869927	AT3G15060.1
-0.37930379000698955	-0.18508723546876096	-0.5043217246082636	-0.2961735385851881	0.4160527667668301	AT3G15080.1
0.1300764940519899	0.24443281180999557	0.3210247603585142	-0.09816027578856093	-0.10347172225364012	AT3G15090.1
-0.28564342525416636	-0.019705004610874703	-0.17843433871261918	-0.24675613912939873	-0.0045875671871555435	AT3G15120.1
-0.36185237643468043	-0.15573006144864654	-0.7124095965645405	-0.09164164689880039	0.21681640955824474	AT3G15150.1
0.025038061046666237	0.2085701393320806	-1.5866877803522088	0.9132648108712793	-0.07523902239236678	AT3G15190.1
-0.08549808750808463	0.27077500596319154	0.05783143829980708	-0.09517371530120909	-0.07431320172962431	AT3G15220.1
0.36645386684909964	0.08877224510205141	-0.03627497559128881	0.19249558293778868	-0.17626066533472987	AT3G15290.1
-0.00424923978045807	0.13391396221557525	-0.21284481918844483	-0.40868617661842915	-0.060820582293827974	AT3G15355.1
0.44439793563794006	0.2221190501893237	0.02341591727191892	-0.34861486233847727	-0.005470487695119131	AT3G15360.1
-0.18460472994413749	0.06686583402169143	-0.11344465680181229	-0.014111081095163684	-0.0499194052011	AT3G15380.1
0.15868040062657499	-0.16904143227850935	-0.443815527593089	-0.8787388389589516	-0.5083147011823941	AT3G15450.1
-0.47719272087580117	-0.34906803233428	-0.7463285927754819	0.3005351405425999	0.07908805596539331	AT3G15480.1
-0.19109235087604223	-0.1829174401646371	-1.0184665276070546	-0.24358899526147712	-0.2830583452024116	AT3G15630.1
-0.09344305264479304	0.1676875655404664	0.1525644481896033	-0.17227546045665898	0.07793435369214885	AT3G15710.1
0.07465737293160726	0.17847644783044178	0.15701398179966158	-0.1311063766300822	0.028482539047969227	AT3G15730.1
-0.13915245769766868	0.6698490730472457	0.18488694520134133	-1.8026889500693848	-0.3059789597961568	AT3G15850.1
-0.5729014110618983	-0.14504409451318273	-0.4547416478371889	-0.005076315808489428	-0.07628736306400975	AT3G15950.1
0.11432276455285208	0.1603239261866532	-0.5590262549201097	-0.014772791911871346	0.009491237306785414	AT3G16000.1
-0.3804315416531062	-0.14261829656027253	-0.0527256446318797	-0.192397064604672	0.10839489468573804	AT3G16050.1
-0.22638062312665988	0.027830223972665435	-0.01852557609709068	-0.10629751269342269	0.04479095560341049	AT3G16060.1
0.25080169895469456	0.09439270758174495	0.15078935811105718	-0.43146608860340263	0.05168179172428763	AT3G16090.1
0.02297616697908333	0.26695871878293836	0.34057689709209626	-0.16153167134807633	-0.029399788337392145	AT3G16100.1
-0.037985679931606404	0.024068976749759014	0.14209108317361563	-0.10253469904436331	-0.12719453885693158	AT3G16110.1
0.009038354454996766	0.18646557442505887	0.3649503640084206	-0.04845191721418754	-0.29078808705520875	AT3G16170.1
-0.02447481747714282	0.29230575510061313	0.2480154281534504	0.45016958959822573	-0.1449355012832183	AT3G16180.1
-0.4711095929150889	0.2758227514200907	-0.09595538744915487	-0.1912563034232453	0.38172236429389117	AT3G16190.1
0.07369911079665835	0.029613525686678757	-0.12151331183139473	-0.18739000209505838	-0.09691156389705663	AT3G16290.1
0.004776292999266751	-0.117987775205558	-0.18500222681717246	-0.27456223214689673	0.13503509013386375	AT3G16310.1
0.6164804082348108	-2.1787853887259203	-0.35262521642980643	-0.008265402597468769	-0.25387577940767053	AT3G16380.1
0.6762248802421589	1.9180228981680658	-1.1089797421752474	-1.6069643765388877	-0.05849064531833395	AT3G16460.2
0.012409313508225304	0.16907102608138488	0.3123695663637132	-0.20200368430274743	-0.1855563414823487	AT3G16480.1
-0.1488285558288749	0.07163461117515812	0.0711880336602771	-0.302724992039618	-0.06345896509415078	AT3G16620.1
-0.14757662333177027	0.018266406221131685	0.18778375138703166	-0.0673060905306202	-0.008167135708115314	AT3G16640.1
-1.0076785266674002	0.6546909703164405	-0.8474053157059132	-0.03621890712854599	0.3139333908631767	AT3G16730.1
-0.24102434007994405	0.06605216368457285	-0.2674630374214887	-0.045875149097528864	-0.04738194212993473	AT3G16780.1
-0.2330759981532784	0.06314718069846827	-0.3293137896021627	-0.30036376939787485	0.23418625248172636	AT3G16810.1
-0.10727016196622814	0.006031250037706853	-0.2981150266867246	-0.17011991957459402	-0.007761508735108565	AT3G16830.1
-0.45321113450400957	0.12297548911277624	-0.2401701190502816	-0.4324931422931404	0.2931062736940574	AT3G16840.1
-0.3625903549124812	-0.1345503556293332	-0.4829850070372516	-0.49558065867375345	0.21314309344057977	AT3G16980.1
-0.08351030171626894	0.023578404288897088	-0.4486379672931241	-0.12903926153950648	0.19943830098485207	AT3G16990.1
0.0	0.0	0.0	0.0	0.0	AT3G17000.1
-0.16039116760485683	0.2926231157931822	-0.007589894381740289	-0.056913891972045286	-0.0028369476841984716	AT3G17020.1
0.001088872152657912	-0.14645054543632693	-0.27801068324750144	-0.3415997032731721	0.38311609486649106	AT3G17170.1
0.005520385602110931	0.2734442581655859	0.21266384454931972	-0.42286105030930055	-0.2002031640178232	AT3G17390.1
-0.10691005682947329	-0.1143007321123246	0.3518180604990076	-0.49719768248574997	0.05891094297229072	AT3G17465.1
-0.005570844654932519	-0.10752423581504741	0.050916351108459025	-0.3555908602378706	0.012237128754876434	AT3G17750.1
-0.16122902552479706	0.37158826965934283	2.7473886338079847	0.01693945965997382	-0.4032008541227647	AT3G17760.2
0.45567881847850256	-0.11768390451806848	-0.42588294298390955	-0.024761342417087006	-0.05968468671865705	AT3G17770.1
0.19090208896508734	0.15963341190379982	1.0837892824106499	0.6277278724299973	-0.45085275466166613	AT3G17790.1
0.17655259598244338	0.14692763496949832	0.46433907489534265	0.3352321942195523	0.07065384335000137	AT3G17810.1
0.12793725591926344	0.3487776937318442	0.73848117057435	-0.14655214171179387	-0.06158005694681797	AT3G17820.1
-0.09182412597143279	0.20669164294120612	-0.2628503181672318	0.054723871486789734	-0.06742563802058636	AT3G17880.1
-0.2321886694864508	0.09009109760130495	-0.0673820253462713	-0.24638148325228007	0.15597791493901358	AT3G17910.1
0.25119772210184577	0.3959116797816811	0.22195738026924317	-0.3241745979070483	-0.01688605321413543	AT3G17930.1
0.053795444116443755	0.22840190748672393	0.743045722118439	-0.11468582823193797	-0.16137058859733458	AT3G17940.1
0.0236427014848154	0.14635810963148552	-0.13139734480032936	-0.35904032979672956	0.08247354411492501	AT3G17970.1
-0.29624653327494277	0.2286688581606683	0.5107728257662496	-1.202748593175726	-0.053542585311209784	AT3G18000.1
-0.5329767212692919	0.0956948896010564	-0.6456029460673649	-0.35567325765675833	-0.06992125543472998	AT3G18030.1
0.03186391417062547	0.12815403662691896	0.16240662056716046	0.06047304120796954	-0.08965313277415927	AT3G18060.1
-0.1826981090103663	0.12543546423605947	-0.39688254656663435	-0.8813001610366797	0.5799176227262838	AT3G18110.1
0.2697657953914799	-0.07915902243177406	-0.190216426502166	0.024297887593396995	0.0001167964713294015	AT3G18130.1
-0.15792881148945268	0.09330807775941645	-0.405561403473953	0.2345850738306791	-0.016508780732689264	AT3G18140.1
0.16803232155014175	-0.04348861483107194	-1.1191416451440728	0.5028662642807188	-0.07157200288669073	AT3G18165.1
-0.1840461396121086	0.05056365302927561	-0.11747598371638024	-0.2536306781885273	0.03772028654099315	AT3G18190.1
0.27399852768848587	-0.009080574379680463	0.025476073658264067	-0.21720889900715692	-0.041116931617315486	AT3G18230.1
0.0	0.0	0.0	0.0	0.0	AT3G18260.1
0.19756894789241042	0.09993177171204488	-0.055090244042180686	-0.35878567832453	-0.08377412719193256	AT3G18270.1
0.23905544386577096	-0.38676318336421034	-0.22457390141097067	0.005702223590136053	-0.5619376595741569	AT3G18290.1
0.025884159382222632	0.19684266423674193	-0.148440950372004	-0.10056842565137886	-0.18453633143399	AT3G18370.1
-0.11517230459181403	0.12338241550528205	-0.4918582647695215	-0.05149435687361378	0.15545775830328087	AT3G18390.1
-0.011889295224190004	0.1669558811498605	-0.23086041067817437	-0.1131473383042052	0.13880616926080164	AT3G18420.1
-0.0419672725224524	0.055964567309655856	-0.07333819449335047	-0.12832662170101305	0.18161191023150475	AT3G18440.1
0.06468093691357397	-0.07935553602813791	-0.5080721706098958	0.5581050277518276	-0.12655921871660153	AT3G18480.1
-0.36032008666276744	-0.16096249657392386	-0.2998789748784977	-0.22630383491388223	0.014314238879164814	AT3G18524.1
-0.19260301045145597	-0.05046546302307855	-0.24110603275448989	-0.2771153181437801	-0.00027228367371365096	AT3G18580.1
-0.29963796048750485	0.1287110739270431	-0.578400954145685	-0.08422323334748946	0.08873747507479325	AT3G18600.1
-0.3833044306186369	-0.07706943278115329	-0.15014858723764074	-0.5133996413235749	-0.020204089314937786	AT3G18630.1
-0.1354923833718976	-0.07445313756938805	-0.2710530612256736	-0.30949768914895803	0.4721508953822741	AT3G18680.1
0.0	0.0	0.0	0.0	0.0	AT3G18690.1
0.07469576576006617	-0.01765016092034516	-0.07820605852674074	-0.5096678681218925	-0.15653119510717234	AT3G18730.1
-0.32931494926657207	-0.009794643556799695	-0.2882850620702203	-0.07257027185584854	0.005742224844194751	AT3G18740.1
-0.1271889225397723	-0.07152571237312855	-0.9194954481859757	0.45834035302616155	-0.05697605562766158	AT3G18790.1
-0.1529298878489518	0.30428739036711	0.26023058761136836	-0.14148275877918642	0.0486723384306837	AT3G18810.1
-0.05165630165025918	0.1837616521409541	0.12471911342935346	-0.21000561191857578	-0.02570519246340012	AT3G18820.1
0.5118411810921809	0.38838958670590157	0.039651473195093885	-0.3370576214449878	-0.11375755599675189	AT3G18890.1
-0.1359582974797312	0.03494149806950285	-0.0307006398958324	-0.3833603837627594	0.18904551970700573	AT3G18940.1
-0.09522859718411882	0.0115761175275866	-0.27545321908679404	-0.34111497012120245	0.14771372235215388	AT3G18990.1
0.3536928091624491	-0.15750583195274717	1.907930573345075	1.4915907854230157	-0.20652444546717044	AT3G19020.1
-0.13552743338103548	0.08822843316883157	-0.19561180090766675	0.10594434393393741	-0.11463146329076941	AT3G19100.1
-0.21193677785000842	-0.16759442953505796	0.03937807682983457	-0.04351862657539793	0.06964017662714164	AT3G19130.1
0.17257069798091162	0.18888876922040987	0.0035361836542079886	-0.33357634154173876	0.03888035074134478	AT3G19170.1
0.5152780407148195	-0.5146323469665105	0.26197603417801874	-0.6335271636683353	0.5788947405230479	AT3G19190.1
-0.034784081124689684	0.12964244215988133	-0.00328255632689756	-0.05028227036110091	-0.10845651952904814	AT3G19420.1
0.41982278665483	0.22033965489331578	-0.12528695108519264	-0.6763320047824863	-0.3519067342065785	AT3G19450.1
0.7311227548450032	0.5200293042121851	0.35679456609418914	-0.24273888710563754	0.10333138273632614	AT3G19480.1
0.12796565141577584	0.15433944220000678	-0.051487856573622544	-0.24234543033675876	0.132389488546933	AT3G19490.1
-0.4311547635099702	0.15786911819619504	-0.05295853492664604	0.1302676298265391	-0.49850078332530484	AT3G19540.1
-0.06871065592333306	0.06421744725840822	-0.3222672656280603	-0.49643111427649494	0.12812691773538948	AT3G19590.1
0.3911526676197757	0.26909721906989464	0.1787737780016564	-0.029893207409303218	0.0024941285422363287	AT3G19620.1
-0.20384589297159506	0.11544186954126981	-0.2185133097031446	-0.33512462489429495	0.038076946885806616	AT3G19760.1
0.22042224199050434	0.1941020122807045	-0.07182922122139329	0.05893839321596073	0.030855287062508622	AT3G19770.1
-0.05813474333239904	-0.14852842501452138	-0.3427870950490016	-0.19772206980706047	0.012994980176514242	AT3G19840.1
0.057930111164760524	-0.23041543745798074	0.6028371731485637	-0.02529546167042868	-0.13430109171159105	AT3G19950.1
-0.13618120579579426	0.20855670620575353	-0.18627327211928113	-0.1959002152065823	-0.07649245831738472	AT3G19980.1
-0.1702334367168711	0.019174098385956306	-0.1604970933993756	-0.1372064201870553	0.08394696199371572	AT3G20000.1
-0.22737013069186496	0.06596358548557378	-0.40027827171212094	0.11317002309396106	-0.07226474535850598	AT3G20020.1
0.01899101124539034	-0.14703188609760665	-0.012038018525982826	-0.24794973490485792	0.022725024276940415	AT3G20040.1
-0.22051181668543557	0.058150699498382474	-0.441998154170133	-0.1122218080456194	0.029961331584998998	AT3G20050.1
