AT3G26618.1	28586.028975559228	36704.6186251497	48088.6996314692	45110.9511521053	26720.3646403464	46447.845895987055	43695.30973542517	51921.790796510075	47993.9795332365	49606.1948795114	40153.12557980403	44672.73711016476	41812.90069617198
AT3G26630.1	18919.587181698895	24638.7489568828	31910.811181011	36127.651220111	12341.3240850839	35949.28380741011	35649.247756505436	42136.98635243529	40393.9946045482	41080.4480236362	31288.891382936104	34247.81851610101	31544.914770857227
AT3G26640.1	14461.57384502097	19240.1655245808	26085.4145237762	29392.8571123276	6384.10327996576	31217.511813816167	28881.49970245118	36786.39078027003	35479.7780020941	36686.7281679454	28580.934075165063	32668.573680590227	29526.302280487565
AT3G26650.1	1745886.3164090645	2070500.81643823	1894695.82667688	1858172.55244556	2383402.52673081	1924499.9046836458	1962081.757769592	1830622.8478410519	1717883.23943099	1691684.84057053	1593509.571912222	1544486.52412485	1408684.749638345
AT3G26710.1	278677.49014066014	321085.956526329	318059.349554313	293657.818822071	328302.787493209	282812.80716743815	271570.8222236604	272381.2612943653	256997.051107929	250409.448057308	238486.93373531062	245409.32603886185	224782.29278830517
AT3G26720.1	466294.40816639474	393970.210281965	386124.394883566	327431.594039258	406805.650538192	305727.88790985	274869.0910296001	255861.9928152153	261316.429871344	268771.652781061	263408.7137390712	262229.10047352023	262922.75769101665
AT3G26740.1	43010.55684586939	80543.6083614898	76176.1869781463	83314.4620809928	79765.9120097678	86497.79450123101	84973.33707800212	84305.19177690307	97337.6813579791	110692.850963318	90015.54909564306	98992.09820246253	82655.48069597871
AT3G26780.1	25990.718039807103	26649.9110475997	35230.7393846943	35587.6188214437	13772.4859660009	36728.13545851619	35784.421643260954	43263.22697270082	42238.5902852177	41597.3597350856	33196.128202055595	36894.89793587137	33329.720512017986
AT3G26830.1	142035.70246152533	61582.2369176403	97271.9631904908	69255.5250379824	59237.2825471564	61726.07440501283	68099.85278123264	62354.39554335784	69447.6137223498	57873.3528564196	63749.915378968886	62513.078130622496	64590.87049840925
AT3G26950.1	13757.898647945423	20587.0238323688	28170.9042599209	30497.3043664496	7953.63177239137	32701.444370321187	31069.74708226947	39166.969646520374	36046.7058286934	37546.7982989364	29163.843104422634	32119.11978627294	30859.61700159942
AT3G27000.1	30394.9115335898	34135.1764085812	37541.9781566	38321.2989099792	17872.0843635633	39985.98066611662	36098.147117003165	44835.988162732014	38953.1723467893	44076.3762540065	35019.39524216813	36562.10910407621	37203.47576628142
AT3G27060.1	22109.70292362	24942.0210480917	30118.3024653491	33377.6313323374	10298.2863936152	35196.938579471054	34016.7308285176	42410.942791501904	40270.5002878203	41045.7483674855	34384.11833688368	38603.28254190137	34593.24479918502
AT3G27080.1	109909.64532791954	89354.5796608335	96354.5979291995	104297.324542109	95699.3044031381	103468.48327674271	112379.22138789466	106214.04610288874	108329.272037308	114076.399840712	126305.87646180368	116664.27281302691	152259.0043453467
AT3G27120.1	33566.251196480756	30872.2228435199	43628.5723235036	36465.9565326386	24992.4108124171	43675.711345263444	43189.72007495366	48018.476971243144	50726.2253272555	48722.992570824	47214.42600205419	48170.92846604523	52041.37029725891
AT3G27160.1	51231.881855822765	67275.750945446	55148.7988445006	52038.6497426384	45295.8082250499	71015.57910219842	77557.51730721514	90111.46327753512	79593.5600999209	90697.9311698086	105312.53131606294	138882.58744572802	114004.36508667233
AT3G27180.1	29642.87371394401	30968.7556833999	43623.5286680856	36811.3595839391	25417.0579979577	43746.911081455604	43894.7603539401	54374.78035777323	53199.7001399433	59999.9111789629	61841.29417353737	71107.25550374019	80555.10228306026
AT3G27190.1	42182.45628753813	37587.2456271593	33666.3467106317	33577.9018601565	11371.222200819	33406.56081989553	29770.353020555744	37907.25933079771	33451.5551112379	38127.4601726578	26929.963149677948	30320.03836450855	28797.55408194187
AT3G27200.1	11555.41482291571	18380.6172685337	24692.6462709028	27317.6224274558	3432.33389890967	30775.26491435077	28656.648296220505	37433.72607831394	34678.7978806059	36114.4399413033	28409.17385542298	33705.41709696247	29083.633794855592
AT3G27240.1	89514.02743773117	74460.6513825151	62790.5470407842	70530.438363928	60985.5836462247	72023.50151523968	72184.06337447652	67847.05112885668	66464.882088575	66069.6568478548	69830.15951340545	63120.29869213014	73404.12158714527
AT3G27310.1	33858.12869220406	35556.6499701209	43728.9300873431	42890.0365867023	22757.7125258163	46713.69149289118	45376.414648875616	49923.89506351558	50441.3043799885	47119.2321965869	45056.40819083117	46007.43466601852	45692.81776011396
AT3G27380.2	124677.8369650238	85908.5206138614	101000.384565764	75321.356918365	70356.6787748729	75109.57001169551	67883.12665808335	71235.67548956569	65000.2579870125	72774.8214213375	64367.179763404776	63709.122417021455	66128.77049952977
AT3G27430.2	271100.29483118723	234451.630607397	245100.292886541	197831.392411766	233997.331657919	198137.34599710247	189632.33615647603	183294.4125917427	180688.111697149	194151.186972854	183495.2088731931	197738.6010245165	192126.86830230898
AT3G27530.1	156501.96733682917	127579.013592357	112563.287336905	145873.70586432	132358.776570672	136241.87830904973	160810.9690232727	139058.94040175874	154653.653502748	138338.142315988	169043.51994762485	149004.29715835224	181219.93424983154
AT3G27670.1	29062.287016025228	25975.5004530512	36083.0481200035	36425.2966830813	15892.4307625045	38066.93655516691	36565.707071954996	45428.62558747422	43843.7094645238	44262.5627864326	36881.69657196786	38928.822412227666	38799.909933875126
AT3G27740.1	265880.14226395177	341274.383082252	344244.942711098	345782.124951628	402500.993666796	352382.9342461221	364360.1281602238	363524.89595468616	368052.531029982	393173.744214279	415762.84442380304	427439.51438972395	437310.38218968536
AT3G27820.1	229579.47227680616	253363.74213159	233334.136119793	238290.24808358	230724.92483822	213108.56196094077	196113.65462160538	190011.14762779337	176519.809094164	183392.183232719	171259.87770448986	161033.07436059194	157506.46264322702
AT3G27850.1	295782.43328041997	370240.557749462	271517.782784752	474392.900313065	549212.775704786	540114.5006794988	791211.1442258194	676128.6881670301	689627.791319264	617675.796580843	1156948.7458779078	764198.6622836284	1402370.930337317
AT3G28030.1	13671.834834408834	17655.1638525787	24751.7759764387	26429.9577292147	2830.14373101936	28722.000896998346	25143.143527192507	33834.0772954412	31862.0553706519	32406.2708874978	23542.436041449524	26640.684358417653	23660.17078313106
AT3G28050.1	10711.231217284574	15981.4024748081	23857.9809548686	25704.6440631852	1889.07569699328	27418.979581998326	25683.546732472943	32981.82400102527	30643.3249306204	31528.9824393993	23336.688030458634	25234.552889976705	23423.150477391584
AT3G28180.1	27222.96388340484	28745.6815421731	31958.2222472211	38754.2681064171	15442.702160232	40729.79089488164	41727.180849880766	49551.69380736571	49318.409809943	48238.4456603425	41620.02437485597	40059.342334534485	38381.25010260964
AT3G28220.1	353731.0506566249	1001412.25411733	499115.912743654	196581.825497013	672381.187042203	404172.5077014543	189315.68149833288	204549.42946967657	212335.969614876	302479.375678915	295060.60711974103	294626.91369202005	280879.6462929243
AT3G28460.1	40579.39650406061	40987.6950189295	41977.3600779495	52673.338891486	27347.1997648007	53065.65174952868	54236.4437586576	69728.32399929821	72090.3681438937	80033.3592623502	80416.8838316785	103918.18909278054	100781.1408396386
AT3G28500.1	23138.737924843306	23124.0179064155	35865.7953482669	33229.9377380878	17841.7442565841	37863.253675311535	36015.85602752168	45823.725994640554	48704.9057922793	52921.5710261132	69301.40047905396	97626.95820220136	136716.9845618339
AT3G28710.1	299689.4909043397	212076.278870484	195691.354536786	222594.78893789	231539.710658462	208550.0608747172	212368.38580722292	169780.97904075368	164577.446579149	157382.806573172	172054.67585132318	155506.5808314484	174211.49321960498
AT3G28715.1	16357.788887220147	19077.7436725397	25686.5413267899	28344.7882196307	4153.48453072125	29303.810950160794	25282.688566654342	34458.8099779327	31654.2847361491	32881.5850492494	22944.52309640468	26502.69202796565	23323.891570355587
AT3G28730.1	106936.1295401138	89062.2214830831	98987.7879185726	86107.8387204986	85235.7079417801	93654.41055593244	97479.77990137103	105782.13487158023	114110.755104442	122559.278291167	132920.91553253197	149542.83951000162	156346.2257460624
AT3G28860.1	96557.6214276006	92685.1400474298	80454.4041929418	107813.675508897	97973.496201326	132183.44360348166	137639.84061246974	149582.35327852532	142860.184728218	151823.268485221	153567.60583202957	155847.3139163474	144222.1078676089
AT3G28900.1	34160.283587223406	40332.8769041063	46230.2980955685	48937.0190210968	31413.849520215	57637.114692142124	59640.00304858685	70729.99031165968	73723.3243839747	95100.1055967195	104951.21851835446	111061.77991349621	123206.93147824964
AT3G29075.1	98780.37716228762	149165.768493382	171403.843012669	147665.110579627	166198.855332045	145425.39319413638	158596.54329590005	164696.79496316693	177717.10103145	192861.887196391	177918.1706255569	195000.66572741195	178725.06121477767
AT3G29200.1	24078.60203492818	24128.4846584913	30285.5629766365	34259.9710021827	12596.0817122239	38339.32502223033	37775.10687214299	45716.31526887219	42978.3451671373	41958.6943002381	41243.13460306108	40082.087163315955	49589.17808362286
AT3G29230.1	14969.112536380737	17399.9150995804	28517.7955293001	28761.7409737765	8112.42063786929	31450.06179432481	31464.270149440235	38152.43101378604	36484.0548445794	37976.1802406607	31533.504338172188	34863.654700102335	38127.795613060924
AT3G29240.2	23802.392403380167	21033.6131389405	31657.6525224235	30494.7290842025	11973.4809693674	34247.63001615205	31506.892414953865	41562.73399171445	39613.4681621484	42326.3419999651	33593.495517193056	37242.39320125366	43430.82733667749
AT3G29270.2	8711.11202675363	14999.8637379747	22094.2129803331	23543.3425374702	111.451890005555	25742.256417568387	23145.498370637113	31525.90777979473	28934.0059946374	29770.0525808309	20711.12935369731	24150.51763721551	21397.359408922308
AT3G29310.1	29551.226988105875	32118.3819475449	39316.8743122701	36240.9334826736	20617.7015536831	40574.959634937506	39010.46565128302	46798.888328836976	43960.4305381358	47293.57826656	40763.118411668205	46584.071987264484	46668.54418569542
AT3G29320.1	657332.427965109	952570.673826776	832734.965999817	906187.990324215	1116645.86024232	963142.494019777	984742.9242453002	946442.1545510064	900239.872963293	927078.627477427	876691.4824817372	878386.8682751098	821313.5789731587
AT3G29400.1	41038.919690707095	32572.9036836875	41341.1716032003	47296.6356034972	24023.4062308244	46588.97691817285	44081.60383433085	49909.74676789695	49618.4137286747	48748.4263108951	42893.25581698185	43354.72499851611	42840.612731870475
AT3G32940.1	13467.988983394695	19201.2642982652	26692.4612402518	28126.9279551601	5246.2170457418	30179.204035333714	27727.05876920009	35406.60920436647	32860.1050806494	34821.8158732468	25492.258959530955	28603.14973248887	26789.986545329146
AT3G33520.1	18513.27878573958	23203.8249635761	29966.3883491045	32087.2880201619	8699.8868403246	33540.50514299395	31316.15744477232	40370.865782320936	38629.9386615564	39045.5689844276	31564.993319540943	35102.57663422179	32561.076589042215
AT3G42050.1	538039.2626871634	350074.708332375	301424.105949702	396990.539464193	412010.575501094	351354.79217799456	370859.1427321514	283872.3936761737	277752.605240048	239996.653664074	280816.5338528681	236522.9134783694	265736.95282120194
AT3G42170.1	244006.93683362412	237936.793184008	238764.757679473	239180.178055333	281705.781407823	243902.50721679692	267376.0359535105	259190.0852462047	282624.911911669	301966.889089561	338416.2071069755	342624.0310242262	388740.92005997855
AT3G42660.1	15700.658266236293	20267.3713049438	29303.7816418368	28486.4571489946	9433.0090688838	33939.141305428995	31797.656400077372	41455.87677280433	38876.3053339081	44050.319908445	39006.88142058368	46042.585678576695	47591.077936771326
AT3G42790.1	80961.10766260972	57101.2195639627	58930.7905208009	55111.3087142242	43953.2922249822	62988.32473846262	63631.77814574693	68736.59564878997	68588.524212343	77624.9580547226	80087.29374121562	82289.45297776605	83710.71729192858
AT3G43520.1	116210.28870723554	175234.168244014	183421.913745741	159973.121524906	158746.197942478	153607.91840052733	149304.0360744407	140357.1124822869	136840.997548906	144915.383304214	130629.08655977093	134812.76761898558	120640.3555202813
AT3G43540.1	155721.92020356347	125335.774858948	123885.85979135	116909.032534828	112972.841790991	108108.71052428178	112077.05622792036	116634.41435306605	126248.435879386	122316.899323364	124248.61143047654	111410.32786711672	112575.74257706908
AT3G43600.1	96531.78416257004	108007.434352324	88140.4176741748	82230.869350693	65070.0821528955	78445.96413753337	72180.06718833487	74116.83627256316	65807.216093037	79173.6390560747	63181.164577685195	62600.97883066482	59206.92285403973
AT3G43670.1	154475.9096961685	146138.604244265	120739.903386099	116685.987251502	114687.280931525	116178.88398175011	92272.81913263678	93654.23632905794	88951.3391890121	81387.4285338353	69252.74917694596	69595.75324624033	70374.24636929821
AT4G33865.1	53728.05563810379	57869.9264310482	90883.4067674872	69922.3279093321	94192.8228161464	91064.73504115839	90705.91703472332	101908.88484082436	122385.591224005	122633.891327616	131406.237136759	199189.55871916126	134782.66219505368
AT3G44020.1	55140.334632905186	60483.3350709305	73199.6301839477	81124.3898332219	57377.9863035763	71612.5154898778	67348.69922609642	71653.95848514141	70379.4530898386	66595.6432534302	58212.25012255539	63244.01808047413	55687.39526954602
AT3G44110.1	445235.72654645395	472061.97366996	469964.508192892	431220.748553551	503573.786385374	450487.16856743215	468359.73796003556	447108.306413961	462582.660071011	515030.425189703	550600.2316928828	588692.7400378746	570466.3384600588
AT3G44190.1	46965.31107112889	42782.9872682264	52860.2460813507	48960.7930100858	29859.8846281992	54860.27175690833	52194.805440036645	62817.25400754305	55256.1604700246	56269.8760081841	45295.887993553726	51462.09605791503	45158.90620273557
