AT3G29400.1	15200.0	13957.0	14122.0	9328.5	11117.0	12932.0
AT3G32940.1	4906.0	3388.5	3616.8	2706.4	2578.7	2830.9
AT3G33520.1	21770.0	21423.0	22350.0	21806.0	18351.0	16527.0
AT3G42050.1	168760.0	165800.0	188400.0	158440.0	169760.0	166070.0
AT3G42170.1	399350.0	350380.0	361730.0	267200.0	250950.0	240260.0
AT3G42660.1	107000.0	81027.0	75634.0	57949.0	44205.0	46040.0
AT3G42790.1	78557.0	54328.0	41480.0	28963.0	31226.0	31768.0
AT3G42850.1	15272.0	16161.0	35201.0	124320.0	72926.0	47765.0
AT3G42880.1	0.0	0.0	0.0	0.0	0.0	0.0
AT3G43520.1	115580.0	112050.0	114640.0	91232.0	90850.0	97849.0
AT3G43540.1	31512.0	35772.0	40712.0	39317.0	32681.0	34241.0
AT3G43600.1	0.0	0.0	0.0	0.0	0.0	0.0
AT3G43670.1	10967.0	10454.0	10674.0	5527.5	5544.1	6918.1
AT4G33865.1	188550.0	76368.0	40353.0	38698.0	60373.0	63489.0
AT3G44050.1	7193.8	2952.9	2938.6	3202.5	7404.1	25016.0
AT3G44110.1	436470.0	450740.0	440670.0	411620.0	388240.0	383910.0
AT3G44300.1	15520.0	22398.0	23248.0	23925.0	36457.0	51164.0
AT3G44320.1	47578.0	57158.0	69339.0	80180.0	77011.0	72836.0
AT3G44330.1	227530.0	228520.0	237780.0	263170.0	226810.0	215980.0
AT3G44380.1	18912.0	16776.0	20064.0	19362.0	15118.0	15931.0
AT3G44660.1	18911.0	18722.0	15964.0	12986.0	11435.0	11188.0
AT3G44550.1	1170.6	293.63	1090.3	723.8	678.2	733.5
AT3G44600.1	153940.0	143080.0	138490.0	112810.0	99680.0	99273.0
AT3G44720.1	683.09	1170.9	1427.5	1132.4	914.17	645.91
AT3G44820.1	80957.0	68488.0	69911.0	58828.0	54725.0	57777.0
AT3G44880.1	49860.0	54693.0	59252.0	69403.0	79205.0	94914.0
AT3G44890.1	263310.0	291670.0	325290.0	219940.0	206440.0	207800.0
AT3G45010.1	68184.0	123000.0	332630.0	457370.0	127640.0	198640.0
AT3G45140.1	1167700.0	1592900.0	1751200.0	1913300.0	1739400.0	1615100.0
AT3G45300.1	62440.0	70570.0	82901.0	88638.0	88695.0	102800.0
AT3G45600.1	34816.0	34541.0	45984.0	41501.0	71952.0	70669.0
AT3G45640.1	40591.0	41037.0	37473.0	26755.0	22259.0	24802.0
AT3G45770.1	39289.0	38675.0	41534.0	42817.0	35952.0	39476.0
AT3G45780.2	48900.0	58006.0	71389.0	65755.0	64237.0	64397.0
AT3G45830.1	27965.0	28413.0	30738.0	27411.0	24493.0	23379.0
AT3G45940.1	32776.0	33309.0	31796.0	29071.0	23311.0	28711.0
AT3G46040.1	75701.0	69703.0	68904.0	64738.0	47390.0	49899.0
AT3G46100.1	60927.0	64523.0	74184.0	64731.0	56793.0	52685.0
AT3G46440.2	212590.0	299920.0	345430.0	359230.0	414630.0	346980.0
AT3G46460.1	6656.7	6387.4	7388.6	7465.3	7748.5	5758.5
AT3G46510.1	19289.0	17433.0	20195.0	17129.0	18423.0	17424.0
AT3G46550.1	1869.2	1789.5	3664.0	5186.8	3150.1	3776.6
AT3G46560.1	100520.0	97506.0	91554.0	30620.0	50074.0	51029.0
AT3G46580.1	13085.0	11437.0	13305.0	8814.6	6940.3	7485.9
AT3G46670.1	25915.0	32174.0	35563.0	36126.0	31187.0	34481.0
AT3G46740.1	387250.0	371330.0	392240.0	350480.0	288020.0	294740.0
AT3G46780.1	118290.0	183570.0	254800.0	247030.0	161590.0	160210.0
AT3G46870.1	11650.0	8924.0	9435.9	3897.4	3158.6	4854.4
AT3G46940.1	86375.0	70150.0	62360.0	53096.0	38997.0	42776.0
AT3G46960.1	78749.0	74708.0	77565.0	64671.0	58201.0	60190.0
AT3G46970.1	392820.0	465350.0	528370.0	517790.0	447000.0	424670.0
AT3G47070.1	72719.0	97424.0	134950.0	81728.0	102940.0	94307.0
AT3G47120.1	36716.0	32840.0	29235.0	25015.0	19889.0	23073.0
AT3G47340.1	171120.0	218680.0	196900.0	220220.0	277550.0	123370.0
AT3G47430.1	875.14	1163.9	1330.9	687.71	1167.3	1226.9
AT3G47460.1	36773.0	29726.0	27263.0	22833.0	18557.0	21366.0
AT3G47470.1	63073.0	69362.0	83474.0	46246.0	44680.0	43982.0
AT3G47520.1	279080.0	315270.0	355270.0	345680.0	301290.0	305730.0
AT3G47620.1	6535.2	5790.4	6149.1	5460.6	4101.8	4197.0
AT3G47650.1	59372.0	65273.0	78088.0	74325.0	58556.0	64740.0
AT3G47690.1	27266.0	23497.0	23817.0	12644.0	16705.0	15834.0
AT3G47700.1	23840.0	22743.0	27619.0	30977.0	41406.0	35343.0
AT3G47800.1	167170.0	172450.0	190230.0	184430.0	154780.0	147390.0
AT3G47833.1	5109.6	3093.8	1598.8	2570.2	1574.6	1945.0
AT3G47860.1	13529.0	16528.0	19822.0	21922.0	18783.0	19236.0
AT3G47930.1	110360.0	122310.0	130080.0	136090.0	124310.0	118150.0
AT3G47960.1	90816.0	87358.0	105960.0	81619.0	104610.0	102120.0
AT3G48000.1	412880.0	614300.0	557650.0	410000.0	322550.0	334630.0
AT3G48090.1	76989.0	82084.0	89574.0	81729.0	69179.0	82368.0
AT3G48170.1	74422.0	83856.0	87971.0	90469.0	79735.0	86275.0
AT3G48210.1	8989.0	7480.6	7498.6	4756.3	4184.1	4381.0
AT3G48420.1	155760.0	228370.0	315520.0	355280.0	262490.0	245740.0
AT3G48425.1	43810.0	35038.0	31152.0	21164.0	22358.0	22996.0
AT3G48430.1	88439.0	72041.0	70499.0	60950.0	48466.0	47322.0
AT3G48530.1	60878.0	59060.0	61994.0	54972.0	47830.0	44563.0
AT3G48540.1	39031.0	34759.0	32784.0	29838.0	25547.0	27409.0
AT3G48560.1	231400.0	222270.0	231310.0	213390.0	159670.0	169010.0
AT3G48590.1	10340.0	11794.0	13073.0	10797.0	8783.4	8683.6
AT3G48680.1	84157.0	95366.0	101560.0	98659.0	94851.0	91939.0
AT3G48690.1	172450.0	308000.0	248820.0	147680.0	110880.0	131790.0
AT3G48710.1	200230.0	157420.0	160390.0	132860.0	117590.0	108030.0
AT3G48730.1	74243.0	78493.0	92048.0	95690.0	67742.0	57737.0
AT3G48750.1	69058.0	64112.0	62460.0	46493.0	44614.0	47079.0
AT3G48860.2	75563.0	70008.0	66962.0	54585.0	56667.0	58666.0
AT3G48890.1	18980.0	17339.0	21192.0	19267.0	20388.0	18640.0
AT3G48930.1	939260.0	658540.0	603610.0	587100.0	530330.0	548790.0
AT3G48990.1	80406.0	110420.0	120750.0	190660.0	235580.0	247990.0
AT3G49000.1	47797.0	41623.0	42536.0	29607.0	27942.0	28336.0
AT3G49080.1	111440.0	90316.0	89708.0	93912.0	71391.0	73237.0
AT3G49140.1	49824.0	53918.0	51734.0	41296.0	35644.0	38187.0
AT3G49160.1	7801.7	7856.6	7969.2	6718.2	8490.7	6981.1
AT3G49180.1	11892.0	9827.8	10560.0	8693.6	6877.5	6780.6
AT3G49250.1	61762.0	53134.0	51005.0	36614.0	32489.0	31847.0
AT3G49320.1	16490.0	17024.0	17998.0	14428.0	13782.0	12543.0
AT3G49350.1	11354.0	11620.0	11706.0	12304.0	11517.0	14124.0
AT3G49360.1	20466.0	22983.0	28650.0	21726.0	19242.0	21240.0
AT3G49470.1	76889.0	78553.0	83936.0	74161.0	56536.0	61139.0
AT3G49560.1	77470.0	70990.0	102700.0	92730.0	46867.0	49461.0
AT3G49601.1	118030.0	103930.0	94567.0	83699.0	74745.0	79849.0
AT3G49660.1	104810.0	99797.0	106050.0	82257.0	70561.0	67658.0
AT3G49870.1	5551.5	4577.5	5883.9	3738.0	3068.4	2640.1
AT3G49910.1	211930.0	205090.0	199150.0	137020.0	151440.0	152740.0
AT3G49990.1	47315.0	37348.0	36666.0	33848.0	26539.0	31787.0
AT3G50000.1	42631.0	45071.0	40248.0	37369.0	35281.0	37221.0
AT3G50100.1	30033.0	33459.0	30293.0	20825.0	19060.0	18988.0
AT3G50110.1	11635.0	10616.0	13080.0	14329.0	13067.0	9460.8
AT3G50360.1	111240.0	91252.0	87971.0	36935.0	53718.0	54931.0
AT3G50520.1	26068.0	24829.0	28912.0	29075.0	26768.0	25101.0
AT3G50670.1	194910.0	186090.0	184620.0	157660.0	133330.0	141920.0
AT3G50820.1	145320.0	268120.0	298280.0	314750.0	246070.0	246040.0
AT3G50845.1	1562.4	1444.1	1744.7	1133.8	1628.8	798.7
AT3G50860.1	11893.0	10522.0	10686.0	8918.0	7703.0	7299.3
AT3G50970.1	1520.1	1375.7	1195.9	2399.1	1528.2	1062.7
AT3G51000.1	29031.0	36412.0	121430.0	160210.0	42899.0	40647.0
AT3G51010.1	40985.0	38850.0	39493.0	25578.0	28174.0	28091.0
AT3G51030.1	0.0	0.0	0.0	0.0	0.0	0.0
AT3G51120.1	49530.0	46134.0	45841.0	49295.0	43008.0	41299.0
AT3G51160.1	178700.0	188400.0	188070.0	221400.0	225270.0	214090.0
AT3G51190.1	308.98	234.76	701.02	1090.5	839.61	881.41
AT3G51240.1	417120.0	369410.0	400670.0	476620.0	321490.0	265360.0
AT3G51310.1	122160.0	116670.0	121540.0	81541.0	89516.0	90456.0
AT3G51390.1	12371.0	11444.0	12271.0	11356.0	9665.8	10730.0
AT3G51460.1	182560.0	171910.0	180740.0	234390.0	235740.0	218570.0
AT3G51510.1	6948.4	7201.1	8507.9	7539.0	7272.5	7585.9
AT3G51520.1	54199.0	67312.0	79889.0	67072.0	56650.0	55790.0
AT3G51550.1	281940.0	268400.0	273010.0	257820.0	236400.0	207070.0
AT3G51590.1	15950.0	65285.0	365820.0	87002.0	18267.0	15733.0
AT3G51780.1	87708.0	83114.0	91262.0	83302.0	66308.0	65038.0
AT3G51790.1	980.7	1430.6	2306.5	1294.7	1283.3	1634.4
AT3G51830.1	43169.0	39867.0	37573.0	40357.0	35803.0	38694.0
AT3G51840.1	54576.0	63146.0	71286.0	97901.0	96294.0	89346.0
AT3G51980.1	36481.0	35879.0	36657.0	35324.0	27295.0	27018.0
AT3G52180.1	91285.0	112400.0	130560.0	119780.0	81845.0	72492.0
AT3G52190.1	18050.0	14953.0	15780.0	16681.0	13942.0	13356.0
AT3G52220.1	48176.0	44066.0	39849.0	36343.0	28737.0	34467.0
AT3G52300.1	624060.0	571340.0	588180.0	340460.0	471340.0	493740.0
AT3G52380.1	50578.0	68886.0	76309.0	60821.0	45894.0	40560.0
AT3G52420.1	20546.0	16785.0	15037.0	8558.8	10386.0	8061.8
AT3G52580.1	57168.0	56210.0	63254.0	62842.0	53451.0	49909.0
AT3G52630.2	31243.0	23124.0	24386.0	20857.0	17165.0	18396.0
AT3G52730.1	62656.0	48059.0	63027.0	61600.0	45093.0	51192.0
AT3G52840.1	6696.1	8229.5	9432.1	9930.1	13531.0	11632.0
AT3G52850.1	251530.0	244030.0	237450.0	247090.0	221670.0	211680.0
AT3G52930.1	1147000.0	1272900.0	1324300.0	1305400.0	1306200.0	1194000.0
AT3G52960.1	305240.0	378040.0	453000.0	469430.0	358270.0	338900.0
AT3G52990.1	696560.0	703120.0	797760.0	985920.0	871280.0	820520.0
AT3G53020.1	258560.0	217780.0	227580.0	204510.0	181610.0	178860.0
AT3G53030.1	0.0	0.0	0.0	0.0	0.0	0.0
AT3G53110.1	263290.0	251740.0	257390.0	232020.0	208920.0	216400.0
AT3G53120.1	31119.0	31113.0	33749.0	17348.0	34476.0	30170.0
AT3G53130.1	101740.0	122450.0	132570.0	119350.0	100290.0	99308.0
AT3G53230.1	5654.3	6643.3	6787.8	7289.2	7294.0	7552.5
AT3G53260.1	23727.0	31372.0	56294.0	48406.0	18279.0	23016.0
AT3G53390.1	31690.0	35095.0	36383.0	36514.0	31274.0	31299.0
AT3G53410.1	839.74	951.45	914.05	1103.8	832.52	581.11
AT3G53430.1	557530.0	521470.0	507470.0	461310.0	389070.0	403970.0
AT3G53510.1	4508.2	3935.1	4543.6	16626.0	23921.0	18365.0
AT3G53580.1	236050.0	274460.0	295600.0	279670.0	204880.0	206440.0
AT3G53610.3	247590.0	231970.0	251170.0	252490.0	247080.0	227950.0
AT3G53650.1	89037.0	73670.0	67493.0	49983.0	37436.0	34430.0
AT3G53870.1	1185700.0	1148200.0	1071600.0	876400.0	869420.0	888650.0
AT5G27700.1	20376.0	14633.0	12368.0	16246.0	13102.0	8779.1
AT3G53960.1	0.0	0.0	0.0	0.0	0.0	0.0
AT3G53990.1	60354.0	66712.0	90996.0	92582.0	127630.0	139060.0
AT3G54010.1	113310.0	132290.0	147040.0	119900.0	96718.0	95877.0
AT3G54090.1	25472.0	24646.0	28037.0	24250.0	17554.0	20060.0
AT3G54110.1	292500.0	319400.0	372210.0	425060.0	394950.0	385440.0
AT3G54170.1	91218.0	89726.0	79775.0	62055.0	58405.0	59084.0
AT3G54180.1	26236.0	17841.0	13847.0	7944.8	9134.8	9802.4
AT3G54210.1	186900.0	204160.0	209320.0	100330.0	133590.0	130180.0
AT3G54220.1	0.0	0.0	0.0	0.0	0.0	0.0
AT3G54250.1	49029.0	73322.0	82748.0	68933.0	60814.0	56960.0
AT3G54270.1	8003.9	9616.1	9796.5	8857.9	5741.8	5663.5
AT3G54340.1	21218.0	20121.0	22486.0	11910.0	9385.9	8029.1
AT3G54460.1	10844.0	9790.5	10074.0	7849.3	6908.2	7379.5
AT3G54470.1	244270.0	215330.0	227380.0	236310.0	199490.0	193540.0
AT3G54600.1	52968.0	66842.0	78087.0	83762.0	69747.0	74127.0
AT3G54610.1	54737.0	58048.0	52245.0	30705.0	34724.0	33092.0
AT3G54630.1	70074.0	58135.0	60815.0	32512.0	31924.0	34083.0
AT3G54640.1	4584.8	4735.0	5188.5	4620.1	3671.8	3169.5
AT3G54660.1	214560.0	241490.0	271770.0	298580.0	254340.0	260480.0
AT3G54690.1	11432.0	7598.8	6931.2	7269.0	7714.9	5694.8
AT3G54710.1	6373.6	6070.9	6596.0	4923.8	3731.3	3572.7
AT3G54840.1	120250.0	103660.0	116530.0	118720.0	116210.0	104270.0
AT3G54900.1	0.0	0.0	0.0	0.0	0.0	0.0
AT3G54920.1	9806.6	8985.4	13516.0	11420.0	8930.0	8734.2
AT3G54960.1	247690.0	243180.0	289240.0	284750.0	231830.0	237060.0
AT3G55000.1	95189.0	85031.0	81417.0	73232.0	64172.0	62504.0
AT3G55010.2	165010.0	162030.0	169380.0	146820.0	122070.0	126430.0
AT3G55070.1	61854.0	72773.0	66167.0	65123.0	56338.0	54027.0
AT3G55110.1	12373.0	11597.0	12496.0	15123.0	13817.0	13048.0
AT3G55120.1	112100.0	110740.0	128780.0	174630.0	137610.0	126420.0
AT3G55220.1	532810.0	482520.0	492220.0	406230.0	342550.0	343570.0
AT3G55250.1	41944.0	44191.0	46508.0	23596.0	19077.0	22387.0
AT3G55260.1	124410.0	129410.0	140770.0	119660.0	109710.0	110770.0
AT3G55270.1	24071.0	22738.0	20587.0	21001.0	19358.0	17910.0
AT3G55330.1	130450.0	176980.0	227630.0	256080.0	202520.0	208150.0
AT3G55340.1	33312.0	29594.0	30174.0	20406.0	18814.0	19873.0
AT3G55360.1	137940.0	161410.0	174830.0	176260.0	161210.0	147140.0
AT3G55400.1	139070.0	141060.0	152940.0	161460.0	122620.0	119940.0
AT3G55430.1	117150.0	108240.0	112360.0	142990.0	162300.0	152430.0
AT3G55440.1	296810.0	356270.0	376490.0	447880.0	395270.0	384760.0
AT3G55460.1	192740.0	190710.0	164770.0	128140.0	114880.0	121050.0
AT3G55480.2	61253.0	63649.0	66667.0	66412.0	64628.0	58790.0
AT3G55510.1	56756.0	50255.0	54400.0	31872.0	33918.0	35237.0
AT3G55605.1	24117.0	36613.0	36519.0	25606.0	22594.0	22733.0
AT3G55610.1	53620.0	46657.0	49254.0	71907.0	53101.0	48119.0
AT3G55620.1	59068.0	44256.0	52390.0	51085.0	32925.0	36652.0
AT3G55750.1	704010.0	451620.0	398470.0	461310.0	457940.0	430890.0
AT3G55800.1	411600.0	609570.0	756560.0	819720.0	599180.0	546480.0
AT3G55980.1	9005.3	9611.1	9713.0	8762.6	7970.3	7691.8
AT3G56090.1	244440.0	258160.0	304040.0	257420.0	212090.0	222550.0
AT3G56120.1	116340.0	109860.0	107460.0	83444.0	75501.0	73550.0
AT3G56150.2	534090.0	508610.0	533510.0	541400.0	451490.0	449340.0
AT3G56190.1	228800.0	199160.0	222260.0	109820.0	114790.0	128880.0
AT3G56290.1	7838.1	10177.0	12040.0	10989.0	12183.0	13159.0
AT3G56310.1	101740.0	112290.0	124410.0	134760.0	118090.0	128770.0
AT3G56330.1	6067.9	6109.5	6068.5	4549.6	4068.0	4221.1
AT3G56340.1	93721.0	115040.0	141350.0	57257.0	91846.0	96926.0
AT3G56370.1	74348.0	68017.0	75780.0	55321.0	50489.0	55171.0
AT3G56430.1	84371.0	89758.0	105500.0	95700.0	88522.0	85799.0
AT3G56460.1	52808.0	50502.0	59157.0	62073.0	47117.0	46785.0
AT3G56490.1	84681.0	81278.0	89842.0	98646.0	90859.0	95743.0
AT3G56640.1	82542.0	82443.0	87578.0	77797.0	67302.0	66720.0
AT3G56650.1	42053.0	54281.0	67422.0	64735.0	60131.0	57205.0
AT3G56690.1	41607.0	35298.0	39406.0	31680.0	28186.0	28946.0
AT3G56740.1	6099.4	5093.5	5289.9	4057.5	4321.4	3236.9
AT3G56750.1	28832.0	28412.0	25015.0	22999.0	19397.0	18940.0
AT3G56760.1	0.0	0.0	0.0	0.0	0.0	0.0
AT3G56850.1	21832.0	21069.0	18894.0	17072.0	15609.0	16361.0
AT3G56900.1	7168.2	7684.2	7641.0	6319.3	4511.6	5293.8
AT3G56910.1	22179.0	22004.0	23933.0	8610.1	14899.0	14064.0
AT3G56940.1	194510.0	202900.0	215600.0	109600.0	119940.0	128020.0
AT3G56990.1	20942.0	17889.0	20849.0	17008.0	14742.0	15627.0
AT3G57000.1	57555.0	52496.0	63313.0	40844.0	33787.0	35856.0
AT3G57080.1	22816.0	17536.0	17530.0	13227.0	11460.0	12637.0
AT3G57130.1	1081.9	1059.7	1074.7	1137.9	1559.9	912.3
AT3G57150.1	217640.0	211880.0	194860.0	137680.0	113730.0	129820.0
AT3G57180.1	42085.0	41914.0	44356.0	38508.0	27707.0	33218.0
AT3G57220.1	4913.7	3029.8	3378.1	3033.2	2929.6	2725.0
AT3G57280.1	44674.0	45679.0	53208.0	58158.0	47391.0	52224.0
AT3G57290.1	325490.0	295730.0	314080.0	205970.0	211140.0	216110.0
AT3G57330.1	70287.0	76433.0	88351.0	150200.0	142990.0	125960.0
AT3G57350.1	42119.0	39015.0	38512.0	31296.0	25429.0	28011.0
AT3G57370.1	1416.3	7673.9	4305.6	139.36	0.0	0.0
AT3G57420.1	6910.0	6414.1	8297.1	7981.2	6752.1	6425.8
AT3G57490.1	55283.0	41564.0	34739.0	39813.0	42342.0	39535.0
AT3G57510.1	4514.5	5110.5	5414.1	25011.0	57128.0	46912.0
AT3G57520.1	293500.0	309790.0	255950.0	144970.0	184670.0	135780.0
AT3G57530.1	74062.0	70960.0	79941.0	58734.0	58001.0	56305.0
AT3G57560.1	96137.0	101630.0	115010.0	107840.0	85724.0	84450.0
AT3G57610.1	352730.0	409880.0	476700.0	403220.0	360300.0	359410.0
AT3G57650.1	93756.0	96823.0	111630.0	113440.0	101330.0	87206.0
AT3G57910.1	0.0	0.0	0.0	0.0	0.0	0.0
AT3G58140.1	169690.0	205970.0	221680.0	198330.0	172320.0	170120.0
AT3G58170.1	1571.1	1821.2	1940.2	1660.9	1442.2	899.6
AT3G58180.1	70163.0	54780.0	58794.0	35218.0	35809.0	36204.0
AT3G58470.1	15844.0	11980.0	11896.0	8178.7	8343.1	8550.0
AT3G58500.1	214070.0	181020.0	178140.0	173160.0	163390.0	153370.0
AT3G58560.1	96275.0	90228.0	93923.0	88233.0	76772.0	74780.0
AT3G58570.1	109620.0	94705.0	94116.0	72668.0	56252.0	60711.0
AT3G58580.1	64417.0	57885.0	56542.0	61728.0	52446.0	50145.0
AT3G58610.3	545000.0	538830.0	505020.0	459530.0	369030.0	395080.0
AT3G58660.1	83634.0	70384.0	75301.0	51115.0	44671.0	53336.0
AT3G58680.1	124440.0	105750.0	97193.0	44826.0	70689.0	71757.0
AT3G58690.1	4996.8	4705.9	3909.4	2895.5	2751.9	1947.5
AT3G58730.1	227480.0	252100.0	289480.0	239990.0	254260.0	254210.0
AT3G58750.1	88209.0	97560.0	121860.0	265180.0	264030.0	219380.0
AT3G59040.2	19685.0	18095.0	18903.0	16774.0	14839.0	15689.0
AT3G59380.1	7466.0	5687.5	5764.5	4206.9	3861.8	4619.7
AT3G59420.1	14987.0	13471.0	14765.0	14379.0	13331.0	12481.0
AT3G59480.1	19468.0	62741.0	221140.0	200570.0	105490.0	89950.0
AT3G59550.1	0.0	0.0	0.0	0.0	0.0	0.0
AT3G59920.1	360900.0	335230.0	338500.0	387100.0	370750.0	356370.0
AT3G59970.3	359910.0	371760.0	409020.0	463500.0	413420.0	383530.0
AT3G59980.1	59269.0	66325.0	80037.0	74470.0	57362.0	63497.0
AT3G59990.4	247960.0	244740.0	238620.0	191660.0	181080.0	188750.0
AT3G60010.1	2982.1	9827.3	4604.2	1608.6	1678.3	1509.0
AT3G60020.1	8813.8	15786.0	6923.8	5133.8	3765.0	3608.9
AT3G60100.1	9115.7	11462.0	15836.0	29933.0	31005.0	27797.0
AT3G60130.1	13571.0	15286.0	18199.0	21923.0	25774.0	25718.0
AT3G60961.1	19754.0	20481.0	21644.0	18377.0	19605.0	19814.0
AT3G60190.1	139960.0	126640.0	124400.0	112580.0	100960.0	101820.0
AT3G60245.1	139510.0	114260.0	113360.0	105650.0	100900.0	105590.0
AT3G60320.1	9628.5	8065.6	9827.1	7941.9	7222.5	6687.1
AT3G60340.2	69636.0	86387.0	95435.0	94482.0	75067.0	78311.0
AT3G60360.1	41770.0	33476.0	31703.0	17816.0	20767.0	22607.0
AT3G60370.1	36889.0	43418.0	48489.0	50136.0	39091.0	39930.0
AT3G60440.1	32751.0	33447.0	32532.0	31568.0	28208.0	32147.0
AT3G60600.1	158960.0	172150.0	165870.0	142640.0	152460.0	142910.0
AT3G60620.1	11934.0	12371.0	12661.0	11528.0	9295.6	10119.0
AT3G60640.1	24223.0	27876.0	28654.0	22541.0	19662.0	19892.0
AT3G60660.1	6414.0	5723.8	4043.1	2471.7	2876.1	2450.3
AT3G60740.1	40320.0	40193.0	38425.0	35669.0	36392.0	32378.0
AT3G60770.1	16768.0	13012.0	11706.0	7917.7	10888.0	9302.6
AT3G60830.1	131550.0	109250.0	110910.0	96168.0	80299.0	81435.0
AT3G60840.1	3160.8	3273.8	4784.9	3165.8	2146.9	2556.5
AT3G61050.2	157030.0	165340.0	178960.0	192570.0	161960.0	161180.0
AT3G61070.3	51112.0	50225.0	63682.0	86018.0	70297.0	69529.0
AT3G61110.1	369370.0	312720.0	311610.0	304960.0	253780.0	257640.0
AT3G61130.1	132330.0	128100.0	121300.0	156960.0	156040.0	132120.0
AT3G61140.1	153040.0	148580.0	151150.0	92548.0	98085.0	98553.0
AT3G61150.1	0.0	0.0	0.0	0.0	0.0	0.0
AT3G61430.2	10289.0	10811.0	12007.0	14752.0	17518.0	16316.0
AT3G61440.1	263840.0	300380.0	317840.0	304630.0	278810.0	294950.0
AT3G61470.1	4503.7	6261.9	6467.5	4402.8	3095.3	3687.4
AT3G61480.1	31625.0	30052.0	32452.0	35213.0	32879.0	28704.0
AT3G61530.2	4055.6	3997.4	4537.7	3057.2	2659.9	2614.1
AT3G61560.2	17824.0	20543.0	22977.0	29485.0	41806.0	36740.0
AT3G61580.1	36061.0	26051.0	31548.0	39871.0	30090.0	27430.0
AT3G61620.2	30372.0	22691.0	23546.0	21194.0	17069.0	18486.0
AT3G61650.1	175560.0	157970.0	153320.0	138870.0	117660.0	108780.0
AT3G61770.1	0.0	0.0	0.0	0.0	0.0	0.0
AT3G61860.1	71347.0	63998.0	63277.0	46428.0	46176.0	46476.0
AT3G62310.1	197470.0	180910.0	178380.0	139350.0	132970.0	134080.0
AT3G62370.1	10319.0	12103.0	11859.0	11583.0	9209.5	9547.3
AT3G62410.1	6523.4	11295.0	16824.0	4493.1	9009.8	5401.4
AT3G62530.1	205710.0	166770.0	171490.0	146580.0	118210.0	130700.0
AT3G62560.1	106570.0	99223.0	120880.0	135490.0	121090.0	103560.0
AT3G62600.1	135800.0	139150.0	146350.0	145330.0	130180.0	126140.0
AT3G62860.1	4140.6	4969.8	9767.8	15572.0	9883.7	9985.6
AT3G62870.1	851200.0	875970.0	862170.0	518120.0	689200.0	642390.0
AT3G62910.1	18167.0	20803.0	23835.0	20202.0	15774.0	17390.0
AT3G62980.1	4650.7	3089.3	2698.5	2507.9	2955.5	2131.4
AT3G63000.1	6428.0	6282.0	6802.5	6635.1	6760.5	5874.1
AT3G63070.1	25768.0	26703.0	25561.0	20876.0	17639.0	17714.0
AT3G63080.1	25580.0	26141.0	29115.0	32135.0	30003.0	31805.0
AT3G63130.2	291450.0	260960.0	274900.0	250110.0	195630.0	193320.0
AT3G63140.1	141120.0	226890.0	306000.0	335590.0	247240.0	215130.0
AT3G63150.1	24304.0	35485.0	29955.0	38783.0	33544.0	27524.0
AT3G63170.1	153620.0	265100.0	423440.0	253980.0	118660.0	111590.0
AT3G63190.1	214520.0	250760.0	291200.0	99438.0	195090.0	191820.0
AT3G63260.1	64328.0	64405.0	68796.0	75333.0	66875.0	70209.0
AT3G63410.1	105140.0	119040.0	149940.0	171740.0	131720.0	128210.0
AT3G63490.1	218290.0	252890.0	292130.0	251670.0	200340.0	208730.0
AT3G63520.1	114600.0	130570.0	157550.0	202690.0	201230.0	213560.0
AT4G00026.1	44235.0	41863.0	39471.0	38904.0	34018.0	36489.0
AT4G00030.1	4195.5	4148.5	5974.5	7273.1	5207.9	5283.4
AT4G00100.1	477690.0	432710.0	426380.0	361910.0	363220.0	355140.0
AT4G00110.1	2494.1	2314.0	3148.1	3809.9	4355.1	3221.3
AT4G00170.1	124860.0	114290.0	121380.0	114150.0	99305.0	92344.0
AT4G00238.1	83115.0	79019.0	85783.0	77113.0	58551.0	65294.0
AT4G00300.1	8357.6	8184.2	10507.0	14387.0	11599.0	8495.3
AT4G00360.1	3075.1	3625.3	12848.0	6745.1	4481.7	3395.0
AT4G00400.1	41796.0	39841.0	45454.0	40472.0	35711.0	25530.0
AT4G00490.1	132330.0	140710.0	154160.0	104500.0	108110.0	99302.0
AT4G00520.2	9748.1	8959.5	9206.9	8451.9	10381.0	11317.0
AT4G00570.1	352850.0	343210.0	371640.0	402140.0	359470.0	381490.0
AT4G00620.1	118260.0	126640.0	122360.0	97926.0	86486.0	93640.0
AT4G00720.1	19307.0	15790.0	13934.0	13459.0	17334.0	14660.0
AT4G00750.1	28810.0	58866.0	43940.0	31820.0	27931.0	33324.0
AT4G00752.1	13907.0	15506.0	15063.0	13820.0	14322.0	11761.0
AT4G00800.1	32838.0	33526.0	36041.0	36881.0	33940.0	29041.0
AT4G00990.1	129700.0	122730.0	118990.0	83399.0	70068.0	65273.0
AT4G01037.1	57917.0	54149.0	55784.0	37698.0	33554.0	35685.0
AT4G01050.1	318110.0	350470.0	408050.0	411390.0	360350.0	349340.0
AT4G01150.1	181080.0	165130.0	228570.0	247520.0	143110.0	151040.0
AT4G01220.1	2731.5	2590.1	2155.5	2673.3	2523.2	2132.9
AT4G01310.1	188880.0	228800.0	270950.0	204730.0	185080.0	183600.0
AT4G01370.1	40030.0	42736.0	43654.0	39464.0	35154.0	38424.0
AT4G01560.1	13989.0	10163.0	8772.3	7511.8	7030.3	8606.9
